,sentence,label
0, 오늘은 화요일이네요!!,0
1, 젊은이들 화이팅!,1
2,아무리 스토리가 좋고 괜찮아도 어차피 이건 그냥 걸그룹 출신 최초 노출 영화일 뿐... 많이는 보겠지. 남자들이... 그냥 안타깝다 김 성은도 그렇고 비기도 그렇고... 조민아는 왜 베이커리 잘 안되나?,2
3, 앞으로 언제나 캐럿 들이 함께 있을게요!,1
4,고영탁의 놀라운 능력에 감탄할 따름이다,3
5,이 나라를 발전 시켜 주세요 핫팅,0
6,그렇구나. …그렇구나.,3
7,간신에서 나온 분 아니신가,3
8, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,1
9,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,1
10,왜 극을 끌어가는 중심 있는 캐릭터가 있어야 하는지 알게 된 영화 살인마와 대적하는 그리고 사건을 해결하는 인물이 없고 왜 마지막에 다 탈출해놓고 나서 잡히고 죽임을 당하는지 이해할 수가 없다. 대체 조달환 정유미는 왜 나옴?,2
11,그네부터 잡아넣어라,2
12,어디서 감히 불법을 운운하시는지….,2
13,이 아재 개그 좀 할 줄 안에 ㅋ,0
14, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,0
15,박근혜 지지자들 알고 보면 다 사기꾼들,2
16,음!,3
17,멘붕·무슨 만난 지 두 달도 안 돼서 결혼 약속?,3
18,틀렸다.,3
19,내 탓으로 돌리지 마！,3
20, 앞으로 언제나 캐럿 들이 함께 있을게요!,0
21,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,0
22,최면술요? 사실 그거 별거 없어요. 간단한 암시만 주면 되는 건데요 뭘….,3
23,와서 비교해보라고. 졸면서 쓴 거야 뭐야?,2
24,이 아재 개그 좀 할 줄 안에 ㅋ,1
25,아가씨.,1
26, 오늘은 화요일이네요!!,1
27,해 떴습니다. 사진찍어보여주고싶네요,1
28,발상과 스케일이 아까운 추억의 눈물이 남 코미디,2
29,아가씨.,0
30,해 떴습니다. 사진찍어보여주고싶네요,0
31,무슨 짓을 하건 상관은 없지만， 좀 더 제대로 해.,2
32,저…. 손님…. 손님….,3
33, 젊은이들 화이팅!,0
34,"이왕 사드리는 거 좋은 거 해드려야지. 그래야 두고두고 보실수록 기분도 좋고, 그러잖아.",2
35,착하고 열심히 하는 게 다른 자질보다 백번 낫다,1
36,그거야….,2
37,착하고 열심히 하는 게 다른 자질보다 백번 낫다,0
38,보름도 안 됐는데 커플이냐? ㅊ,3
39,이 나라를 발전 시켜 주세요 핫팅,1
