,sentence,label
0,문학계도 한류가…….,1
1,한채영 얼굴 몹시 작다 전소미보다 더 작노,3
2,"김태완 선수 이번에 넥센에 왔는데 0.272/0.350/0.450, 15홈런 60타점 할 수 있을 것 같다!",0
3,이 영화의 최악의 상태에 할 말을 잃었던…. 정말 어이가 없었던….,2
4,지수야 파이팅!!!,0
5,빨리 박근혜는 하야하라 대한민국을 되찾자,2
6,감사해요….,1
7,연맹아…. 정신차려주세요….,3
8,국민이 할인 받는 게 뭐가 잘못된 건가?,2
9,"아 진짜, 탈옥 아니라니까. 모범수라고 모범수. 일 년이나 빨리 내보내 준거 보면 몰라? 모범수로 나왔다고! ",3
10,오오…. 체험기 쓰시다니 노력하시네요,1
11,으아… 네.,3
12,문학계도 한류가…….,0
13, 아님 자포자기한 거냐?,3
14,연대기요금 개꿀 크크크,0
15,감사해요….,0
16,축하합니다 몸 관리 잘하시길,1
17,존나 더워요,2
18,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,0
19,정리시키기 위해서 하는 거라지만 나는 그러면서 당신 마음도 정리됐으면 좋겠어요.,3
20,이건 진짜 양아친데?,3
21,안되는 건 아니지만 안 어울려서….,2
22,삼성 프런트가 의욕적으로 움직이네.,3
23,망한 끝까지 거짓 단두대가 딱,2
24,오오…. 체험기 쓰시다니 노력하시네요,0
25,나의 우상 정지훈 형님,1
26,대한민국 밥상 문화의 일등공신 백 주부님 고맙습니다.,1
27,"김태완 선수 이번에 넥센에 왔는데 0.272/0.350/0.450, 15홈런 60타점 할 수 있을 것 같다!",1
28,나의 우상 정지훈 형님,0
29,나는 사람을 겉모습으로 판단하지 않아.,3
30,더럽게 언플만 하네,2
31,지수야 파이팅!!!,1
32, 인민재판도 이러지는 안 하지,2
33,축하합니다 몸 관리 잘하시길,0
34,이거 혹시 19금 성인영화인가?,3
35,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,1
36,경찰이 지켜야 할 건 저 악마가 아니라 국민이다!!,2
37,야이머저리들아---,2
38,연대기요금 개꿀 크크크,1
39,대한민국 밥상 문화의 일등공신 백 주부님 고맙습니다.,0
