,sentence,label
0,777 신서유기 기다렸어???,0
1,그 나물에 그 밥이니 에라 말세야 말세,2
2,이제 더 많은 관심이 필요할 듯…. 국민은 바보가 아니라는 거 보여줘야 함,2
3,정말 모르는 게 없네요.,3
4,빠져들지 않게 도와주셔서 감사합니다.,1
5,빠져들지 않게 도와주셔서 감사합니다.,0
6,언론의 힘이 이런 거구나,3
7,조정석 너무 좋다!!! 앞으로도 응원할게요~,0
8,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,1
9,네가 뭘 하든 관심 없어. 나갈 거면 빨리 나가.,3
10,777 신서유기 기다렸어???,1
11,수조 원 도둑놈을 놔두면 누굴 처벌할 수 있는가,2
12,? 전설이 시작된다.,3
13,무도가 참 좋은 일 많이 하네….,1
14,새누리나 국민의당이나 다 아효…….,2
15,이게 영화냐 쓰레기 영화 지;;,2
16,퍼거슨이 그렇다면 그런 거다,1
17,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,0
18, 감사합니다.,1
19,무도가 참 좋은 일 많이 하네….,0
20,나도 우리 엄마 때문에 아빠가 그렇게 많이 주실 거 같지는 않아요. 우리 언제 아파트 사서 나가지?,3
21, 감사합니다.,0
22,우와 구슬이다. 진짜 예뻐.,0
23,조정석 너무 좋다!!! 앞으로도 응원할게요~,1
24,퍼거슨이 그렇다면 그런 거다,0
25,아랍어 만점 백분위 100 표 좀 100…. ㅋㅋㅋㅋ,3
26,근데 제가 다니는 동안 퇴사자만 25명이나 돼요.,3
27,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,1
28,도둑놈임?,3
29,엄마. 파란색 남방... 그거 안 빨았어? ,2
30,"이봐요, 도련님.",2
31,"없어요. 그냥 연말이다 보니, 이런저런 약속이 많아요. 당분간만 이해해줘요.",2
32,어!! 아빠!!! ,3
33,우와 구슬이다. 진짜 예뻐.,1
34, 제가 한 말도 지키는 놈이다.,0
35,여성부는 폐지해라 그게 답이다,2
36,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,0
37,범죄…. 액션? 지루하기만 한걸….,2
38,신기해요….,3
39, 제가 한 말도 지키는 놈이다.,1
