,sentence,label
0,윙? 왜? 방학인데?,3
1,오늘 연예 대상 보면서 정말 마음 졸였는데….,0
2,클래스는 영원하다….,1
3,1월까지 탄핵 결정 안되면 헌법재판소로 횃불을 갑시다,2
4,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,1
5, 한국기업이라고?,0
6,기상청 진짜 전적 매일 아침 소름 돋는다 크크크,0
7,연맹아…. 정신차려주세요….,3
8, 맥 운영체제에서도 게임 가능하다는 거에 너무 감사 ㅠㅠ,1
9,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,0
10, 되지도 않는 인신 공양 얘기하지 마시고 무슨 진실을 찾는 건지 제대로 좀 알고 싶네.,2
11,"당신이 의사야? 진단 내리지 말고, 빨리 119나 불러!",2
12,오늘 연예 대상 보면서 정말 마음 졸였는데….,1
13,대통령 말이 잘못하던데 이것 부작용인가?,2
14, 피디 어머니 최순실이냐??,2
15,어제 정말 충격받았습니다.,3
16,클래스는 영원하다….,0
17,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,0
18,기상청 진짜 전적 매일 아침 소름 돋는다 크크크,1
19,너무 잘 만들어도 문제네 크크크 일부러 소음을 만들어야 된다니 이게 무슨 크크크,3
20, 한국기업이라고?,1
21,비 안 오기만 해 봐.,2
22,아 짜증…. 걍짜증 왜 만든 겁니까? 예술을 하는 사람 들 중 제대로이고 멋진 사람도 많음.. 아 완전 지질..,2
23,너무도 착하고 천사 같은 박보검 화이팅,0
24,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,0
25,오늘은 기숙사비로 호출받은 거야. 이번 달까지 체납하면 부모님께 면담을 요청하겠다는 최후 통보지.,2
26,마지막에 경찰 손도끼?,3
27,시작도 안 했는데 마지막이라네…. 이것이 진정 섀도복싱이군….,3
28,자긴 참 말끝마다….,0
29,너무도 착하고 천사 같은 박보검 화이팅,1
30, 지필 필요로 할 때만 한국 와서 돈 쏙 빼먹고 튀는 매국노보다 못한 새끼.,2
31,자긴 참 말끝마다….,1
32,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,1
33, 맥 운영체제에서도 게임 가능하다는 거에 너무 감사 ㅠㅠ,0
34,네 맘대로 하세요.,3
35,근데 진짜 20살이긴 한 건가???,3
36,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,1
37,광화문 또 가게 만드시네.,2
38,우리 사랑하는 아드님. 뭐 먹고 싶어?,3
39,이야 대단하네! 포켓몬고가 철통같던 셧다운을 풀어버리네,3
