,sentence,label
0, 감사해요~~,1
1,팁형은 진짜메이저도씹어먹는구아,0
2,그래. 어서들 출근 준비해라.,3
3,도대체 노무현 빠는 새끼는 무슨 생각으로 빠는 거냐?,2
4,진짜 일하는 스태프들한테 한 거 읽고 성질나더라…. ㅆㄱㅈ,2
5,축하드려 ㅎㅎ. ㅎ,1
6,진짜 너무너무…….,1
7,야. 옷 팔면 너희 한 달 치 생활비는 나오니까 힘내. 나 빨리 돌아올게.,3
8,꼭 평일은 날씨 좋다가 연휴 때만 비 오거나 이러더라 열 받게,2
9,축하드려 ㅎㅎ. ㅎ,0
10, 감사해요~~,0
11,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,0
12,됐어. 어차피 그런 건 중요한 거 아니잖아. ,3
13,왜 저 집구석이 얽히면 사람이 죽어 나갈까?,2
14,한국도 박원순이 저렇게 만들듯,2
15, 연예인 결혼식 중 가장 아름다워요,1
16,가르쳐 주시는 요리 잘 따라 하며 재미있게 배울게요^^,0
17,양복 입으실 일도 없잖아요.,3
18,깊은 사이는 아니었을 거예요. 가끔 남학생들이 세 다리를 걸쳤네! 네다리를 걸쳤네! 난리 법석 핀 적도 있었지만…. 다 인기가 많았으니까 그런 거지 뭐….,3
19,진짜 너무너무…….,0
20, 감사합니다,0
21,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,1
22,어머니 보시면 혼날 텐데.,0
23,"한국에서 지적 수준이 가장 낮은 계층들이니 이해는 한다만, 너희한테는 보편성조차도 없냐?",2
24,  그리고 정말 고마워요!,1
25,공중 3회전 후 한발로 착지했을 때 떨리지 않았나?,3
26,가르쳐 주시는 요리 잘 따라 하며 재미있게 배울게요^^,1
27,저기. 나 선배한테 고맙단 인사나 하고 올 테니까 먼저 들어가 있을래? 저기 좌석 번호 보고 찾아갈 수 있지?,2
28, 연예인 결혼식 중 가장 아름다워요,0
29,세월호 이제 자로 땜에 망했다 허튼짓을 해서 ~~,3
30,  그리고 정말 고마워요!,0
31, 감사합니다,1
32,그럼. 우리 회사랑 옆 사무실에. 사실대로 말하면 안 돼요?!,2
33,어머니 보시면 혼날 텐데.,1
34,팁형은 진짜메이저도씹어먹는구아,1
35,와…. 진짜 별일이 다 있구나..,3
36,주말이라 늦게 일어났는데 일어나자마자 가슴이 철렁했어요. ㅜㅜ,3
37,말로만 듣던 전설의 돼랑이네,3
38,엿 같다~~~,2
39,"형이 얼른 돈 많이 벌어서, 너 병원도 데리고 가구, 약도 사주고, 너 갖고 싶은 거 다 사줄 거야. ",2
