,sentence,label
0,저 면상 진짜 후려치고 싶다. ㅡㄷ,2
1,음식에 대한 생각도 많이 바뀌었어요.,0
2,환상적이고 멋진 연기 보여줬습니다….,0
3,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",0
4,그런 건 아무 상관 없어. ,2
5,허허 변호사 양반,3
6,이걸 기사라고 ?,2
7,우정 좋아하네. 싸가지 못 봤어? 지가 청담동 며느리면 다야?,2
8,부산항 꼭 보러 가야지요. ㅋㅋ,1
9,지도자는 국민을 위한 정치적 소신과 철학이 뚜렷해야 한다 멋지다!!,0
10,책상에 내진설계라도 되어있나?,3
11,내 말은 무조건 옳고 존경할만한 사람이라며? ,2
12,궁합 왕. 별명 하나 더 추가 보검이♡,0
13,??? 수영장 물도 녹조현상이 일어날 수 있나요?,3
14,술 마시고 혼자 빠졌나 보네 여자나 남자나 술 좀 적당히 ㅠㅠ,3
15,근데 범인이 도대체 누구야? ,3
16,지도자는 국민을 위한 정치적 소신과 철학이 뚜렷해야 한다 멋지다!!,1
17,착하게 보이는데 정말 착하고 선하다,0
18,그러니까. 돌 같은 걸 씹어서 이가 부러진 경우가 아니면. 실상 보상을 받을 수 없다... 그런 사례를 본 것 같아요.,2
19,크크 헉 할아버지 될 나이에 장가 오래 사세요,3
20,역시 자기 자리 찾아가는구나 너희는 딱 9위. 크크크,2
21,착하게 보이는데 정말 착하고 선하다,1
22,아프간은 99%가 이슬람인데…. 참 뻔하네….,2
23,부산항 꼭 보러 가야지요. ㅋㅋ,0
24,박한이 풀릴 거 같다 던 데,3
25,환상적이고 멋진 연기 보여줬습니다….,1
26, 해 연구조차 45명.,1
27,궁합 왕. 별명 하나 더 추가 보검이♡,1
28,서울에 진도 9의 지진이 발생한다면 아파트 사는 놈들 다 죽었다,2
29, 설마 국민을 상대로 쇼한 건가요?,2
30,김사부 최고의 드라마인 것 같다 ~^&^~?!,3
31, 해 연구조차 45명.,0
32,다음부터는 무모하게 취객을 혼자 상대하려고 하지 마십쇼. 다치면 어쩔 뻔했습니까?,0
33,메시…. 클럽빨 반쪽짜리라는 건 또다시 증명했네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
34,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",1
35,역시 괴상한 연구는 영국이 참 잘해,1
36,역시 괴상한 연구는 영국이 참 잘해,0
37,음식에 대한 생각도 많이 바뀌었어요.,1
38,다음부터는 무모하게 취객을 혼자 상대하려고 하지 마십쇼. 다치면 어쩔 뻔했습니까?,1
39,속도에 눈먼 인간들이랑 100km 이상 못 밟는 김 여사들 때문에 난리 나겠군,3
