,sentence,label
0,이미 국민 영웅이십니다.,0
1,눈물과 감동이 흐르네요,1
2,그건 네 사정이고! 쳤다 이거지? 이게 죽으려고! 너 이리 안 와?,3
3,루리웹만 빠른 건 무슨 시츄에이션? 0,3
4, 앞으로 젝키에게 상상도 하지 못한 더 많은 좋은 일들이 일어나길 ♥?,0
5, 다른 누가 뭐라고 하여도…. 우리는 엘지트윈스의 영원한 팬입니다….,1
6, 다른 누가 뭐라고 하여도…. 우리는 엘지트윈스의 영원한 팬입니다….,0
7,참 이중성이 항상 그렇다지만 개 지려요,2
8,첼시 토트넘 아스널만 신났네….,0
9,지금 2016년 2차 드래프트에 한화로 당선된 선수들은 땅을 치고 후회하고 있습니다,2
10, 이혼자가 무슨…….,2
11,"걍,,, 머찜",3
12,하나님의 기적 잘 보았습니다,1
13,부정부패로 썩은 물 먹고살다 보면 나라도 버리고 저렇게 돼.,2
14,뭐야? 왜 이렇게 늦게 전화해! 너희 왜 이렇게 게을러!! 사람 피 말려 죽일 일 있어?,2
15,돈 많으니 결혼 2번 하네,3
16,이미 국민 영웅이십니다.,1
17,당신은 모르실 거야! 얼마나 사모했는지-,3
18,첼시 토트넘 아스널만 신났네….,1
19,누가 공습했지…?,3
20, 앞으로 젝키에게 상상도 하지 못한 더 많은 좋은 일들이 일어나길 ♥?,1
21,SK에서 시구까지 하고 이미 그는 sk 레전드입니다,0
22,축가는 오리가 부르나!? ㅋㅋㅋ,0
23,해준 경기력인 거 같아요….,0
24,역시 한미동맹은 일회용이었어 ㅋㅋ,3
25,그냥 평범한 직장인.,2
26,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,0
27,SK에서 시구까지 하고 이미 그는 sk 레전드입니다,1
28,해준 경기력인 거 같아요….,1
29,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,1
30,기상청은 개나 소나 다 들어 갈 수 있겠네.,2
31,하나님의 기적 잘 보았습니다,0
32,이러다 전라도 사람들 무기고 털어서 총괄 기능인 거 아닌지 몰라.. 너무 무섭다 전라도,2
33,빨갱이가 설치고 활보하는 나라,2
34,축가는 오리가 부르나!? ㅋㅋㅋ,1
35,남녀평등 수준이 한국보다 높은 나라들이 저 정도,3
36, 근래에 일이 많이 바빠졌다고 혼자서 쉬는 시간이 절실히 필요하다고 해서…. 역시 헤어질 준비를 하는 거겠죠?,3
37,주한 일본대사 꼭 복귀해야 하나? 안 오면 어때? 없으면 어때?,2
38,눈물과 감동이 흐르네요,0
39,이번에 강당 안 의자에 기부한 졸업생들 이름을 새겨 드리기로 했습니다. 그걸 말씀해주시면 기부하실 분이 많을 것 같은데요.,3
