,sentence,label
0,아가는.. 4주 정도 된 거 같아요….,1
1,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
2, 시간이 정말 빠르네요!!,3
3,원래 비싼 변호사 사면 살인도 면함. OJ 심프슨 사건 유명하잖아.,2
4, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,1
5,삼류 중국 역사 드라마 보는 줄~~볼거리라곤 전쟁 신~배우는 괜찮은데 감독이 에러 보지만!,2
6,그렇게 잘 삐지는 애 처음 봐요….,3
7,쥐 훈이라 뱅 소재를 안 쓰다니 웬일이야,3
8,대박 좋다 크크크 유지태라니!!! 개대된당크크크ㅋ저번에 전화 연결 실패해서 ? 시무룩했는데 드디어 ㅋㅋㅋㅋ,1
9,……자전거 가져올 거니까 기다리고 있어.,1
10,어? 이게 누구야?,2
11,뭔가 이상하게 자랑스럽다?,0
12,비박 찬성자들은 토요일 광화문에 나와 찬성이라고 선포해서 차별화해라.,2
13, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,0
14, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,0
15, 스스로 부끄러운 줄 알아야지….,2
16,당연한 소리를 왜 논란이라고 하지?,3
17,……자전거 가져올 거니까 기다리고 있어.,0
18,"치이... 음악제 나간다는 곡 다 만들었어? 다 만들면 들어봐 주기로 했잖아, 내가. ",3
19,진짜 대표가 원고 집필 방해나 하고…. 미안해. ,3
20,뭔가 이상하게 자랑스럽다?,1
21,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
22,버티고 있는 게 더 신기... 하….,3
23,어이구 괴물 그래픽이나 좀 다듬지 그게 머니 다 티 나게 공포 영화보다 웃은 건 첨이다,2
24, 아니면 그냥 별로 관심 없어서 자기 얘기만 쭉 늘어놓는 걸까,3
25,엄청난 예술 재능으로 만화가라니， 그래도 되는 건가요?,3
26,전화… 아빤데….,3
27,대박 좋다 크크크 유지태라니!!! 개대된당크크크ㅋ저번에 전화 연결 실패해서 ? 시무룩했는데 드디어 ㅋㅋㅋㅋ,0
28,얼른 북괴 정권이 무너지고 통일이 이루어지면 미국에 저런 ? 개 짖는 소릴 못하지?,2
29,게임에는 관심 없어,0
30,게임에는 관심 없어,1
31,아가는.. 4주 정도 된 거 같아요….,0
32,찬호 형님 존경합니다.,1
33,일이 있었습니다.,2
34,역시 방위산업도 삼성!!!,1
35,그게 다예요.,2
36,역시 방위산업도 삼성!!!,0
37, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,1
38,국회의원님들 노승일 씨한테 도움받았으면 이젠 도움 줘야 하는 게 도리 아닌가요?,2
39,찬호 형님 존경합니다.,0
