,sentence,label
0,내가 너 이럴 줄 알고 데리러 가는 중이었어. 얼른 타.,3
1,윤상현 총각인지 알았는데 축하해요,0
2,보고 난 뒤 금발 누님 빼곤 기억나는 게 없는 영화. 이 소재로 이 정도까지 말아먹을 줄은 몰랐다. 정신과 시간의 방을 경험하고 싶은 분들만 보길. 맨 인 블랙이 얼마나 명작인지 이제야 알게 된 듯,2
3,조카? 소름돋았네,3
4,역시 똑똑해….,3
5,그래? 그럼 네가 먼저 사과하는 건 어때? 그렇게 해주면 그 애들도 사과할 거야.,2
6,너무 재밌다 세 남자 모두 최고 호감♡♡,0
7,너무 재밌다 세 남자 모두 최고 호감♡♡,1
8,아 정말. 심장마비 걸리겠어요!,3
9,좋겠네! 월급올라서~^^,1
10,도깨비 진짜 재밌어요,1
11,......알았어.,3
12,개그맨 이진호 아니야? ㅋㅋㅋ,0
13,"""60년 나루에 미끼 오의 """"여자가 계단을 오를 때""""의 아류작….""",2
14,가게 잘렸어? 집에서 만들게. ,2
15," 6,800일 축하해요??",1
16,협력사 피 빨아 먹는 놈들,2
17,ㅋㅋ B형인가!,3
18,개보다 못한 놈들. 1점 주기도 아깝다. 쯧쯧,2
19,크크크 생각만 해도 웃김 기대돼요 김종민 씨 화이팅!,0
20,참석 안 해서 안 줄줄 알았는데 역시 청룡,0
21,아주 훌륭합니다!!,1
22,"메이저 리그 비교는 무리, 제목 좀 생각하고 만들길",2
23,개그맨 이진호 아니야? ㅋㅋㅋ,1
24,좋겠네! 월급올라서~^^,0
25, 그 후로 걔 톡 읽고 무시했는데 담날에 톡 먼저 왔어요,3
26,도마 안 쓰고 가위로 자르고 쓴다. 됫냐?,2
27,도깨비 진짜 재밌어요,0
28,준플레이오프 출전 미리 축하드립니다….,1
29,이들20들은 취업 위해 무엇을 하는데 5060 탓으로 책임회피 질이냐?,2
30,박용택이 말은 잘하더라,3
31,다음엔 내가 그릴래.,3
32,준플레이오프 출전 미리 축하드립니다….,0
33,수백 명은 죽어야 고칠 듯,2
34,참석 안 해서 안 줄줄 알았는데 역시 청룡,1
35,크크크 생각만 해도 웃김 기대돼요 김종민 씨 화이팅!,1
36," 6,800일 축하해요??",0
37,윤상현 총각인지 알았는데 축하해요,1
38,아주 훌륭합니다!!,0
39,나이가 뭐가 많아서? ,3
