,sentence,label
0,라이브 듣고 완전 소름. 유스케 기대된다!!!,1
1, 박태환 씨 정말 대단하네요.,1
2,1명당 연봉 1억이란 소리인가? ㄷㄷㄷ,3
3,미치겠네! 진짜……. 왜대통령했는거야 도대체……. 니가 무슨 일본 왕족이야 뭐야 얼굴마담이야? 하……. 가슴이 턱턱 막힌다.,3
4,타고 갈래?,0
5,어른스러운 모습 언제나 자랑스러워요,1
6,블랙신 펑 해도 아직 못 받네,3
7,라이브 듣고 완전 소름. 유스케 기대된다!!!,0
8,"진짜 내 인생에 연하는 없을 줄 알았는데 네 살 연하라니,",3
9,"원작의 주제 의식을 전혀 살리지 못한, 촌스러운 영화",2
10,내 지금 기상했다 어찌 된 거고!,3
11,꼬시다 중국 짱깨들….,1
12,어른스러운 모습 언제나 자랑스러워요,0
13,"잘생기신 건 알겠는데, 제 취향이 아니라서요.",2
14,발화점 근처뿐만 아니라… 현재로선.... 이 빌딩 어느 곳도 안전한 곳은 없다고 봐야 합니다.,2
15,꼬시다 중국 짱깨들….,0
16,법도 개떡 같군,2
17,타고 갈래?,1
18,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,0
19,잘못했지? ,2
20,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,1
21,말로만 하지 말고 실천해라 국가들아,2
22, 볼라벤 온줄,3
23,아빠~,0
24,박근혜와 최순실 부 역자……. 사형…….,2
25,그런 거 의미 없잖아요.,0
26,아빠~,1
27,드디어 ㅠㅠㅠ,0
28,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,0
29,놔~이거 놓으란 말이야!,2
30,후~ 머리가 다 아프네.,3
31,삼족이 뭔지는 아는 건지?,3
32,그런 거 의미 없잖아요.,1
33,믿어도 되는 거야? 진짜 밖에 나가기가 무섭네,2
34, 박태환 씨 정말 대단하네요.,0
35,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,1
36,지폐에는 비스페놀 안 나오나요???,3
37,같이 돌았구나 하…….,2
38,드디어 ㅠㅠㅠ,1
39,15일???,3
