,sentence,label
0,너랑 같이 있는 하루하루가 너무 소중해서.,1
1,류준열 정말 연기 좋으시더라고요,1
2,저 위에 노시는가가 요즘 통 보이질 않네.,3
3,어딜 가도 백 선생님 요리 쉽게 가르쳐줘 감사하대요~~~,1
4,간단하고 쉽게 배워 너무 좋아요,0
5,이게 뭐예요?,0
6,"프로그래머들, 엔지니어들 대접 제대로 해줘라.",2
7,노무현보다 머리 좋네,3
8,열심히 일해줘서 고마워요…!!,1
9,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,1
10,머리에 든 게 없는데 뭔 아는 게 있겠나. 몸으로 돈 벌다가 궁녀 됐는데,2
11, 당신 덕에 피겨라는 종목을 알게 되고 당신 덕에 즐거웠어요,0
12,블랙핑크는 소속사 말고 뭐 볼 게 있고 뭐 한 게 있다고,2
13,어딜 가도 백 선생님 요리 쉽게 가르쳐줘 감사하대요~~~,0
14,너 미역국이나 챙겨주게. 너 오늘 생일 아니야? 아니야? 생일 바꿨어?,1
15,너 미역국이나 챙겨주게. 너 오늘 생일 아니야? 아니야? 생일 바꿨어?,0
16,그사이에 남친 생기면 어떡하죠?,3
17,올해 화학은 작년 생물 기체험감인 듯….,3
18,와~~ 저 덩치에 엔진 하나로 벅차오르는 거야? 대단…….,3
19,와. 나도 500년 전에 저러고 신랑 기다렸었는데.,0
20,슼) 엘지가 4위 가져가네! ㅊㅋ 우린 이제 끝났어.,3
21,또 허용? 뭔가 이상하지 않냐? 단어선택이 잘못됐네…….,3
22,열심히 일해줘서 고마워요…!!,0
23,진짜 할 거 없는 놈들은 참여라도 하자 부끄럽디 않냐 이역만리 타지에서도 저렇게 하는데,2
24,류준열 정말 연기 좋으시더라고요,0
25,힘들게 다시 야구 할 수 있게 됐으면 오해 살만한 행동하지도 말고 겸손하게 좀 하자.,2
26,그 와중에 레너드 스틸 5개 덜덜,3
27,저기라고요? ,2
28," 경상북도 대구 시민들이 돈 걷어서 낼 거에요,",3
29,"술 처먹고 사고 쳤으니, 갑절로 징역 살게 해라",2
30,와. 나도 500년 전에 저러고 신랑 기다렸었는데.,1
31,올해 한국시리즈는 최순실이한테 묻혀서 조용히 끝났네….,2
32,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,0
33, 당신 덕에 피겨라는 종목을 알게 되고 당신 덕에 즐거웠어요,1
34,너랑 같이 있는 하루하루가 너무 소중해서.,0
35,그거 오징어를 자르던 발가락을 긁든 하나만 좀! 에이.,2
36,간단하고 쉽게 배워 너무 좋아요,1
37,이게 뭐예요?,1
38,어떻게 아셨어요? ,3
39,애플 맹신자는 사형이 답이다.,2
