,sentence,label
0,"정말 미안하지만, 오늘도 늦게 올 거니까 밥은 알아서 챙겨 먹으렴.",1
1,21세기 들어 최악의 영화 중 한편.,2
2,이미 내려갈 팀을 구해낸 분인데,1
3,이제 알겠네요. 감사합니다.,0
4,이제 알겠네요. 감사합니다.,1
5,기사 사진 진짜 개간지네요. ㄷㄷㄷㄷㄷㄷㄷ,1
6,참아주세요.,2
7,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",0
8,감독은 입 닫고 좀 찌그러져 계신 부탁,2
9, 총경락기준인가요?,3
10,저 아들 셋인데. 몰입해서봤네요…. 보는동안 멋지다 감탄했네요,0
11, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,1
12,저 아들 셋인데. 몰입해서봤네요…. 보는동안 멋지다 감탄했네요,1
13,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",1
14,안되면 다른 데랑 거래하겠다 그래.,3
15,응~ 정세 주시하지 마~ 어차피 이행 안될 거야~,2
16,기부 소식 알려야 남들도 동기부여가 될 수 있네요~^^,2
17,근데 왜... 나한테…?,3
18,이슬람은 절대 받으면 안 되고 상종도 하지 말아야 한다,2
19,내가 연락을 안 하면 안 하는 남친….,2
20, 숨기는 게 기네스북감!!!,3
21,무슨 소리야……??,3
22,아저씨가 뭐냐? 오빠라고 불러~ 그래도 우리 스폰선데~~안 그래?,3
23,힘들어요…?,3
24,따뜻하다. 핫팩 갖고 왔었어?,0
25,따뜻하다. 핫팩 갖고 왔었어?,1
26,판페르시 골들은 진짜 멋있게 넣네,0
27,미안해하실까 봐 아무 말 안 했는데 퉁퉁 붓기 시작…. 0,3
28, 어떻게 예수 믿는 자들이 공판주의자들의 편을 들 수 있나요,3
29,난 조인성의 영혼 없는 헛스윙 보면 한숨만 나오던데 ㅋ 언제 은퇴하려나,2
30,이미 내려갈 팀을 구해낸 분인데,0
31,이참에 화성산업 주식이나 사볼까? ㅎㅎ,0
32, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,0
33,기사 사진 진짜 개간지네요. ㄷㄷㄷㄷㄷㄷㄷ,0
34,내 다큐멘터리 좋아 많이 보는데 이거 아마추어티가 너무 난다 고등학교 방송반에서 만든 느낌이랄까,2
35,이참에 화성산업 주식이나 사볼까? ㅎㅎ,1
36,"정말 미안하지만, 오늘도 늦게 올 거니까 밥은 알아서 챙겨 먹으렴.",0
37,평점 낮춰야 됨 키아누 리브스 왜 이런 영화를,2
38,"이렇게 나타나면, 멋있다고 할 줄 알았냐?",3
39,판페르시 골들은 진짜 멋있게 넣네,1
