,sentence,label
0,날씨 조~다~!!!,0
1,아! 몰라! 완전 의리 없어!,2
2,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,1
3,평화적인 대규모 시위?,3
4,실수였어.,3
5, 사스가 공산국가 지옥 같은 한국과 빨갱이 삼 쓰레기,2
6, 늘 감사합니다.,1
7,날씨 조~다~!!!,1
8,종말 손실은 123층 건물에 추락시켜야 함,2
9,  연아 양수고 했어요….,0
10,19살…. 대박이네ㅋㅋ,3
11,조기 대선 벚꽃 대선 기대된다~~~,1
12,양쪽이다 주제에 먼 일본이야 그냥 기아에 있어라,2
13,도대체 얼마나 많은 뇌물을 얼마나 많은 곳에서 받았기에 45억이 기억나지 않을까?,3
14,  연아 양수고 했어요….,1
15,왜요. 뭔데요….,2
16,조기 대선 벚꽃 대선 기대된다~~~,0
17,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,1
18, 늘 감사합니다.,0
19,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,0
20,감사해요,1
21,나도 이런 마음에도 없는 말을 하는 건 싫지 않아.,1
22,네…. 좀….,3
23,백인들이 공장에서 조립하는 일 별로 안 좋아할 텐데….,2
24,깨끗하게 끝내주세요 말도 안 되는 내용 끄집어내서 횟수만 늘리지마시고 작가님 지켜볼게요,2
25,꿈에 왜 이리 자주 나와….,3
26,나도 이런 마음에도 없는 말을 하는 건 싫지 않아.,0
27,이름 그대로 가요계의 신화…!,0
28,한국에 데리고 오지 말고 거기서 사형시켜라.,2
29,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,0
30,이름 그대로 가요계의 신화…!,1
31, 어떻게 예수 믿는 자들이 공판주의자들의 편을 들 수 있나요,3
32,목성 내 친구 ET 살고 있다,3
33,감사해요,0
34,무슨 일이야?,2
35,거의 다 온 거 같은데…….,1
36,엄청날 걸 세상에 내 보냈네 덜덜,3
37,일찍 일찍 좀 다녀. 지금 몇 시야?,3
38,거의 다 온 거 같은데…….,0
39,결국 돈 때문에 결국 풀리는구나….,2
