,sentence,label
0,드디어 ㅠㅠㅠ,1
1,핸드폰 꺼져 있네요.,2
2, 정말 오랜만에 석 팬레터를 쓰네요!!,0
3,그렇다고 우리가 같이 지낼 순 없잖아요,3
4,도서관 가기로 했는데 피곤해서 못 일어날 수도 있다고 카톡 했는데 아침에 갑자기 전화해주더라고,0
5,갑자기 어디론가 사라져버렸어. 일하는 중이니까 배려해 준 게 아닌가 싶다만.,0
6,위원회 따위가 전 국민 호구로 만드는 게 정상인가?,2
7,너하고는 달리 아주 건강해.,2
8,나지완이 착한 계약했네 고맙다,0
9,양준혁 화이팅,0
10,……대회 중이잖아.,3
11,남 걱정하지 말고 대한민국 대통령이나 제대로 뽑으셔~,2
12,이 모 씨였으면 게스트 불렀을 텐데 혼자서 하다니 대단하신 듯,3
13,너무 막 지르는 거 아니야?,3
14,장난하나--반전 같은 거 있을 줄 알고 끝까지 다 봤는데 진짜 아오…. 시간아까워,2
15,드디어 ㅠㅠㅠ,0
16,어!!! 야 잘 만났다!,3
17,면접 안 보고 바로 최종합격은 아님?,0
18,남편이 생활비 60만 원으로 생활하는 여자를 만나고 싶다네요,2
19,면접 안 보고 바로 최종합격은 아님?,1
20,시위 참여한 사람인데 진짜 우리 국민들이 한마음이라는 생각이 들었어요,1
21,언제나 매 게임마다 최선을 다하는 모습을 보면….,1
22, 정말 오랜만에 석 팬레터를 쓰네요!!,1
23,해양개발과장님의 우려인가?,3
24,음식에 대한 생각도 많이 바뀌었어요.,1
25,어제 심심해서 일베 가 봤더니 다음 주에 박사모 이백만 명 모인다더라. ㅎㅎㅎ,3
26,갑자기 어디론가 사라져버렸어. 일하는 중이니까 배려해 준 게 아닌가 싶다만.,1
27,너희 중국에서 날아왔다며…….,3
28,솔직히 1점 도 아깝다 영화 보는 내내 답답해 죽을 뻔했다 조끄마해서 뭣도 아닌 것들 좀 발로 차서 날리고 책으로 찍고 하다가 숫자에 밀려서 털렸으면 덜 답답하지,2
29,여자들이 왜 이벤트에 목숨을 거냐면요. 현실이 로맨틱하지 않아서예요.,3
30,스포츠 정신 참 좋다. 올한해 야구 보면서 제일 열 받네,2
31,외부 충격에 의한 발화라면 배터리 불량보다 더 문제가 큰 거 아니냐?,3
32,언제나 매 게임마다 최선을 다하는 모습을 보면….,0
33,양준혁 화이팅,1
34,코유키가 노래 부르는 장면을 음악만 나오는 것에 실망했음. 뭔가 허전하네. 치 봐 짱~!,2
35,나지완이 착한 계약했네 고맙다,1
36,음식에 대한 생각도 많이 바뀌었어요.,0
37,"이 근방 사는 젊은 남자애들이 한둘이에요? 지금까지 이백 명 봤으니까, 앞으로 삼백 이십 명 남았네. 자, 기운들 내시고….",2
38,시위 참여한 사람인데 진짜 우리 국민들이 한마음이라는 생각이 들었어요,0
39,도서관 가기로 했는데 피곤해서 못 일어날 수도 있다고 카톡 했는데 아침에 갑자기 전화해주더라고,1
