,sentence,label
0,문정과 중국어 강의라고 아시는지 강의를 무료로 듣게 해준다고?,3
1,김소연 이필모 연기 진짜 잘한다. 마지막씬 보고 눈물이 줄줄 흘렀다.,1
2,와이파이 멋진 사람~~~,0
3,나두…. 래원사랑♡♡♡,0
4,나두…. 래원사랑♡♡♡,1
5,대한민국의 속물 한국 여자들과는 너무도 다른 당당한 모습이 멋진 것 같습니다…….^^,1
6,장난으로 까이는 타입이거든?,2
7,"부장님, 몸은 괜찮으십니까?",3
8, 첨엔 한국인인 줄 알았는데 화장을 한국인처럼 하는 게(정) 대세인가 봐요.,3
9, 특검 힘내세요,0
10,중국??? 미친거임??,2
11,댓글 달아주신 여러분들 너무너무 감사해요….,1
12,참치는 아닌듯한데 기대에 부응하지 못했던 전력 외 선수를 왜??,3
13,ㅋㅋㅋ 쪽팔린다 같은 학교 후배로서 너 같은 선배 있는 게 개 쪽이다,2
14,진짜 실력 있는 요리사들은 방송 나와서 저딴 짓 안 해.,2
15,연예인들 티브이 나와서 개인사 운운하며 징징하는 거 사 청사들은 피곤해함….,2
16,대한민국의 속물 한국 여자들과는 너무도 다른 당당한 모습이 멋진 것 같습니다…….^^,0
17, 일당 못 받는 건가요???,3
18, 대한민국이 언제부터 범죄자의 눈치를 살폈던가?,3
19,이쁘다. 좋아요^^노래 잘 부르세요!,1
20,안개 아님??,3
21,김소연 이필모 연기 진짜 잘한다. 마지막씬 보고 눈물이 줄줄 흘렀다.,0
22,항상 건강하길 바랍니다.  사랑합니다.~!,1
23,그럼. 우리 회사랑 옆 사무실에. 사실대로 말하면 안 돼요?!,2
24,이쁘다. 좋아요^^노래 잘 부르세요!,0
25,항상 건강하길 바랍니다.  사랑합니다.~!,0
26,김영재 당장 구속 수사하라,2
27,이게 뭐야? 갈비가 없잖아!,2
28,노력하는 모습 보기 좋아요,0
29,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,1
30,와이파이 멋진 사람~~~,1
31, 경찰청장을 겁박하고.,2
32,댓글 달아주신 여러분들 너무너무 감사해요….,0
33,노력하는 모습 보기 좋아요,1
34,저도 불매 운동에 동참하렵니다.,2
35,"앗, 어디에 가자고 하면 되지?",3
36,사진에 고등학생이 초딩으로 보이는 건 뭐야?,3
37,올해 양초 공장 대박 났네,3
38, 특검 힘내세요,1
39,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,0
