,sentence,label
0,누진세 폐지해라 언제까지 국민들의 소리는 무시할 거냐,2
1, 대한민국 술독에 빠졌다!!!,3
2,집밥 덕분에 잘 먹고 잘살고 있습니다.,1
3,잔디 위의 대기업 호우~,0
4,답은 수육이다. :),1
5,그 남자도 나 엄청나게 사랑한다고 매일매일 내 생각 하면서 산다고 말해주는데….,0
6,정말 멋진 코치님♥,0
7, 시간대 바뀌면 5% 넘을 거 같은데 큰일 났네 ㅋㅋ,3
8,운동으로 다져진 애를 네가 이겨?,3
9,해준 경기력인 거 같아요….,0
10,일베 박 사모 노인네들이 518이 북한군이라는 근거 : 지만원 크크크,3
11,진짜 뭐 하자는 거냐. 크크크 좀비 영화 보고악플처음ㄱ ㅐ ?,2
12,답은 수육이다. :),0
13,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,0
14,그래서 만져봤는데 ?;,3
15,헤픈 여자들의 어장관리와 걸레 모은 것 같은 삼류상상 영화,2
16,상판대기 개 때리고 싶네,2
17,"……뭐, 춥긴 하다만.",0
18,"뭡니까, 그 오글거리는 대사는…….",3
19,전 오늘 여기 처음 와서 하나도 몰라요.,3
20,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,1
21,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,0
22,잔디 위의 대기업 호우~,1
23,셀루메드 홧팅~~~,3
24,유치 빤스 그냥 기대 없이 보세요,2
25,어쩌면 얼굴색 하나 안 변하고 인터뷰하냐!,2
26,집밥 덕분에 잘 먹고 잘살고 있습니다.,0
27,"……뭐, 춥긴 하다만.",1
28,짜가인가 이게뭐여…. 뭔….,2
29,와…. 지이루해도 지루해도 어찌 이리 IRU 한지 전쟁의 아픔보다 영화의 산만함이 더 많이 느껴지는데,2
30,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,1
31,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,1
32,제가 아는 언니의 친구 한 명이 기자(남자)인데 원래 기자들은 다 쓰레기라고 합니다,2
33,나 아침 점심 저녁 다 합해도 30분 안 걸려.,2
34, 적극적인 대통령 권한대행을 시키기 위해 밑밥깨나?,3
35,그 남자도 나 엄청나게 사랑한다고 매일매일 내 생각 하면서 산다고 말해주는데….,1
36,해준 경기력인 거 같아요….,1
37,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,0
38,정말 멋진 코치님♥,1
39,아니. 괜찮아요. 학생.,3
