,sentence,label
0, 내년에도 응원하겠습니다,0
1,어! 언니 신발 어쨌어?,3
2,우병우 너 노무현 대통령 죽였으니 그 대가를 치러야 할 거다,2
3,그럼 마르셀은?,3
4,자랑을 하신 건 아버님이시잖아요!,3
5,?;,3
6,재미도 없는 게 왜 ?;',2
7,정말이지?,3
8,트랙터로 청와대를 갈아 버리고 싶네요.,2
9,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",1
10,정한 오빠 생일을 진심으로 축하해요,1
11,헤어지고 나서 제가 먼저 연락하고 만나 자고 하고 그렇게 지낸 지 이제 딱 사 개월 채웠어요. 크크,0
12,요새 로맨스 드라마 정주행 중인데요,0
13,아니 아저씨 보기에 저게 안 촌스러워요?,2
14,안보 불감증 해소를 위해 트럼프가 꼭 되어야겠다,2
15,근데 네 딸 진짜 이쁘더라. 넌 좋겠다.,2
16,너무 못생겨서 충격이었음.,3
17,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,1
18,비가 촉촉이 와서 좋네요,0
19,정말 첫 출전에 너무 큰 기록을 세워서….,0
20,비가 촉촉이 와서 좋네요,1
21,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,0
22, 내년에도 응원하겠습니다,1
23,법치로 돌아가지 않으면‥이처럼 소중한 기회에 중요한 것을 얻지 못하게 되는 것을 어찌 모른단 말인가?,3
24, 쯔엉 화이팅!,0
25,이게 무슨 국제적 개망신인가?,2
26,조선 시대 같았으면 껍데기 벗겼다. 감사히 생각해라.,2
27,헤어지고 나서 제가 먼저 연락하고 만나 자고 하고 그렇게 지낸 지 이제 딱 사 개월 채웠어요. 크크,1
28,"물론 세종대왕 같은 뛰어난 왕이 가뭄에 콩 나듯 있었지만, 조선 이씨 왕조는 한반도의 재앙이었다. 덕혜가 독립운동을 해? 크크크",3
29,이 T 발 놈을 확 그냥…!!!,2
30, 쯔엉 화이팅!,1
31,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",0
32,근대 원소 이름을 국가 이름으로 한다니~!!!그,3
33,정말 첫 출전에 너무 큰 기록을 세워서….,1
34,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,0
35,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,1
36,그냥 통화하지 말자 왜놈들아,2
37,"나 말고는 아무한테도 말하지 않았어. 그녀는 뜻밖의 사건으로 세상을 떠났지만, 만일 그런 사건이 없었더라도 사실은…",3
38,정한 오빠 생일을 진심으로 축하해요,0
39,요새 로맨스 드라마 정주행 중인데요,1
