,sentence,label
0,나는 이때까지 화가들이 자기 혼자 다 그리는 줄 알았네,3
1,"그럼 두 사람 다, 오늘도 즐겁게.",3
2,똑같이 전공 4~5과목 듣나요??,3
3,기아가 영입할 듯? 35년 기아 팬이??,1
4,기아가 영입할 듯? 35년 기아 팬이??,0
5,계속해~축하해요~~예쁜 사랑 하세요~너무 잘 어울려요~,1
6,계속해~축하해요~~예쁜 사랑 하세요~너무 잘 어울려요~,0
7,시청자들도 진심으로 기뻐하고 환호했다. 크크크,1
8,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,1
9, 어차피 트럼프는 가질 거 다 가진 명예가 목표고 다 죽을 때 된 노인들이 무슨 돈 욕심 부리냐 진짜 미국 살리기,2
10,너만 빠지면 된다.,2
11,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,1
12,지금 볼만한 영화가 없긴 함…. 타이밍 굿,1
13,이미 캠코더인 거 다 말해 놓고 깜짝 놀라기는.,1
14,하…. 이거 어떻게 아시고…. 서프라이즈 선물이었는데.,3
15,이미 캠코더인 거 다 말해 놓고 깜짝 놀라기는.,0
16,네 출생에 관한 얘기….,2
17,밥집 아니고 죽집이거든요?! ,2
18,이천수 중계 존나 못해. 크크크 제가 무슨 말 하였는지도 모를걸? ㅋ,2
19,오늘 못 보면 영영 못 볼인지도 몰라.,2
20,순위에 너무 신경 쓸 필요 없을 만큼 잘했어여…….,0
21,네? 어… 그게.,2
22,"그거야, 며칠 동안 연락도 안 되고, 궁금하니까….",3
23,위증 걸리면 사형시켜야 구라 안칠 거다,2
24,시청자들도 진심으로 기뻐하고 환호했다. 크크크,0
25,검찰에서 마중 못 나가게 바로 특검에게 송치해라,2
26,지금 볼만한 영화가 없긴 함…. 타이밍 굿,0
27,순위에 너무 신경 쓸 필요 없을 만큼 잘했어여…….,1
28, 마지막 공연까지 힘내시고 좋은 공연 보여주셨으면 합니다.,1
29,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,0
30,암튼 대단하다고 할 수밖에….,1
31,"아, 그게 티 안 나게 행동하신 거였어요? 무슨 일인데요?",3
32,어， 고마워.,3
33,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,0
34, 마지막 공연까지 힘내시고 좋은 공연 보여주셨으면 합니다.,0
35, 세계평화???,3
36,암튼 대단하다고 할 수밖에….,0
37,근데 남자는 군대는 잘 다녀왔는지,2
38,어? 어떻게 알았어요? ,3
39,그 이야기 좀 꺼내지 마! 잊어버리자 제발.,3
