,sentence,label
0,왜 그래? 무슨 일 있어?,3
1,자 다 왔어. 이렇게 큰길에서 무슨 일이 생기진 않겠지. 잘 들어가라. 그리고 웬만하면 다시 보지 말자.,1
2,살쪄 보이는 분장을 해도 정말 이쁘기만 하네요,0
3,종족 특성이었구나….,3
4,고마워. 그래도 너밖에 없다.,3
5,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,1
6,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,0
7,제대해서 좋아~~~,0
8,그동안 고생 많았습니다 시즌 2로 꼭 돌아와 주세요~^^,0
9,알아. 뒤처리는 주니어 시키면 되니까. 자네가 초반에 방향만 잡아 주면 돼.,3
10,돈보다 시간 아까운 영화.. 강혜정을 믿었건만. 후반부 너무 지겨워서 할 말 잃음,2
11,그런 짓까지 해서 먹고살아야 해? ,2
12,똥물을 끼얹어도 시원찮을 년,2
13,이사장님이시죠. 오늘 공동 감독을 맡게 됐네요.,1
14,평화 시위 합시다,0
15,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,1
16,……학생회장에게는 나쁜 짓을 하고 말았어.,3
17,자 다 왔어. 이렇게 큰길에서 무슨 일이 생기진 않겠지. 잘 들어가라. 그리고 웬만하면 다시 보지 말자.,0
18,역시 똑똑해….,3
19,하야하고 알아서 감방 들어가도 시원찮을 판에 얘 뭐라고 자꾸 지껄이냐,2
20,나도 카레 만드는 거 가르쳐 줘.,0
21,엄마 낫 웬일이래 정말 부부 사이는 부부만 아나 보다~,3
22,"야, 갑자기 너랑 나랑 이런 얘기하고 있는 게 참 웃기다, 야.",2
23,그럼 우리들도 일단 돌아가자. 앞으로 세시간이 지나면 등교 시간이기도 하고.,3
24,나도 카레 만드는 거 가르쳐 줘.,1
25,되게 많이 웃어놓고선.,2
26,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,0
27,평화 시위 합시다,1
28,제대해서 좋아~~~,1
29,와 배우들 연기 때문에 진짜 참다 참다 영화 못 보겠다 역사에 남을 흑 작이다,2
30,차를 만드는 기업을 족쳐야지! 왜 세금 올릴 생각만 하냐?,2
31,에라 최순실이 다 해 먹고…. 처량하다 부스. 평창 올림픽 취소될 듯,2
32,그동안 고생 많았습니다 시즌 2로 꼭 돌아와 주세요~^^,1
33,한심하고 파렴치하고 무능력한 전라도 남편이 한 달에 겨우 500만 원 밖에 못 벌어 오는데 이혼해야 하나요??,2
34,이분 낚시터에서 같이 사진 찍었었는데,1
35,이사장님이시죠. 오늘 공동 감독을 맡게 됐네요.,0
36,이분 낚시터에서 같이 사진 찍었었는데,0
37,정신 나간 56명은 뭐냐.,3
38,살쪄 보이는 분장을 해도 정말 이쁘기만 하네요,1
39,난 도대체 뭘 하는 거지?,3
