,sentence,label
0,"오늘 연출, 대본, 연기 다 대박",0
1,설경구 는작품이라면무조건하고나오나보다그러다3류된다,2
2,백종원 선생님의 레시피를 한군데 보기 쉽게 모아둔 이 카페가 참 마음에 들어요!!!,1
3,백종원 선생님의 레시피를 한군데 보기 쉽게 모아둔 이 카페가 참 마음에 들어요!!!,0
4,한 장면 한 장면이 예술이다.,0
5,존경하는 손실 님….,0
6,영화는 죄다 속편 아님 리메이크 근데 가격은 더 올랐다고?,2
7,좋은 말씀 이 네 여;^^….,0
8,당분간은 시댁에서 살기로 했어.,3
9,엠아이비 보고 싶다 앨범 좀….,0
10,어려워지기 전에 기능 통과하고 쉬워진 도로 주행 통과... 후진 따위 안 하고 통과. 앙 아주 좋은 사이트,0
11,그래서 북한도 미사일을 바다에 떨구는구나,2
12,믿고 보는 JTBC 응원합니다.,0
13,그렇지? ,2
14,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,0
15,좇잡고 반성해라,2
16,이걸 영화관에서 돈 주고 본 나는 오죽하겠니,2
17,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,1
18,슈팅이 이전에 붙었던 팀들보다 살짝 강팀들 만나니깐 바로 본색 드러나는 건데….,3
19, 태어나 줘서 ? 생일을 축하합니돠!!!,0
20,이거 혹시 아저씨가 덮어주신 거예요?,3
21,구글 승인하고 지도 업체랑 내비게이션업체 경쟁 붙여라.,2
22,박근혜 넌 대체 정체가 뭐냐?,3
23,좋은 말씀 이 네 여;^^….,1
24,믿고 보는 JTBC 응원합니다.,1
25,어려워지기 전에 기능 통과하고 쉬워진 도로 주행 통과... 후진 따위 안 하고 통과. 앙 아주 좋은 사이트,1
26,엠아이비 보고 싶다 앨범 좀….,1
27,한 장면 한 장면이 예술이다.,1
28, 태어나 줘서 ? 생일을 축하합니돠!!!,1
29,그럼 아빤 소장 아저씨 안 미워해요?,2
30,딱 봐도 중국산 배터리 쓰다 불났는데,2
31,트럼프야 너희 할아버지는 어느 나라에서 이민 왔다느냐?,3
32,"오늘 연출, 대본, 연기 다 대박",1
33,진짜 내부자들. 덜덜,3
34,"네? 아, 아닐 거에요! 저희 반 애들 그런 애들 아니에요!",3
35,누진 새 어쩔거냐고!!!,2
36,존경하는 손실 님….,1
37,당장 여기 전자제품사용법부터 완전히 익혀. 익힐 자신 없으면 그만두고.,3
38,담배 피우는 부분 넘나 퇴폐 잘하고 섹시해서 초 깜짝 놀랐어요. ㅎㄷㄷ,3
39,혹시 119도 나이 제한 있나요??,3
