,sentence,label
0,단순히 운전하는 수고만 줄어드는 게 아니구나. 재밌게 잘 봤습니다~,0
1,다 까발려라. 또 김기춘이겠지,2
2,머리에 든 게 없으니 뭘 잘못한 지도 모르고 제 아비 얼굴에 똥칠하고도 왜 묻었는지도 모세요,2
3,와 13번이나 대상을 카!,3
4,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,0
5,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,1
6, 그냥 여러 종이 있다고 생각하는 것이 답이다,0
7,닭 대가를 정부…. ㅋㅋㅋ 그렇게 국민들이 경고했건만 안 듣더라니..,1
8,"언제 무슨 일이 일어날지 모르니까 어쩔 수 없어요,",3
9,즐거운 요리 레시피 감사합니다.,1
10,그럼 김현중 아기가 아니었던 거에요?,3
11,솔직히…. 상영관독점했던거 영향도 있잖아,2
12,"약속해 주시겠습니까. 혼자 힘으로 일어설 수 있도록, 일단 지켜보시겠다고요.",3
13,짱개들아 너희 국민 전세기도 제한하고 너희 미세먼지도 오는 거 제한해라! 제발,2
14,정말 재미없음…. 우리나라는 인터스텔라를 만들 수 없는 것인가.. 왜 또 사랑 이야기는 빠지지 않는 것인가.. 어휴.. 노답 노잼,2
15,끝까지 주접을 떠는구나,2
16,그래. 네가 싫다는데. 너 있잖아... 우리 아버지 한번 만나볼래?,3
17, 더더군다나 그게 약소국….,3
18,월욜 기다리는데 화가 나 미칠 것 같아,2
19,대기업 걱정하긴 처음,3
20, 그냥 여러 종이 있다고 생각하는 것이 답이다,1
21,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,0
22, 술 좋아하고 친구 좋아합니다.,1
23, 술 좋아하고 친구 좋아합니다.,0
24,즐거운 요리 레시피 감사합니다.,0
25,연기도 잘하고 늘 발전하려는 모습이 보여서 참 좋은 배우인 것 같음,0
26,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,1
27,단순히 운전하는 수고만 줄어드는 게 아니구나. 재밌게 잘 봤습니다~,1
28,퍼거슨이 그렇다면 그런 거다,0
29,왜 날 좋아하게 되는거징…?,1
30,왜 날 좋아하게 되는거징…?,0
31, 노조 떨거지들 너희 돈줄 곧 없어진다.,2
32,국정원이 국가를 위해 할 일은 안 하고 개인 사찰ㆍ개인 사상이 딴 거나 수집하라고 있냐?,2
33,퍼거슨이 그렇다면 그런 거다,1
34,연기도 잘하고 늘 발전하려는 모습이 보여서 참 좋은 배우인 것 같음,1
35,자신의 힘을 부당하게 과시하는 남자는? ,2
36,이 말년의 선견지명!,3
37,얼마요?,3
38,언제부터 여기가 지금은 연애 중으로 바뀌었지?,3
39,닭 대가를 정부…. ㅋㅋㅋ 그렇게 국민들이 경고했건만 안 듣더라니..,0
