,sentence,label
0,너. 형부가 소개해주는 사람 좀 만나봐. 금융 쪽으로 좀….,2
1,공부해. 신경 쓰지 말고. ,2
2,하하 유재석 새해 복 많이 받으세요♡♡,0
3,별로 할 말도 없는 거면 가죠. 이제.,3
4,감동 그 자체….,0
5,감동 주는 깊은 연기 대상감!! 충분합니다 앞으로도 좋은 연기 부탁요 축하합니다,1
6,감동 주는 깊은 연기 대상감!! 충분합니다 앞으로도 좋은 연기 부탁요 축하합니다,0
7,생활비가 좀 많이 딸리네.,3
8, 그렇게 살지 마라 사람 쳐 죽여놓고 뭐 하는 거냐?,2
9,티 많이 나나요?,3
10,이건 손실이 따까리 듣지도 보지도 못한 cf 감독이랑은 관계없냐?,2
11,구두 고쳤어요. 자. ,0
12, 응원 감사합니다 :)----------------------------------------------------------------------------------출근 07시 30분 집에 오는 시간 12시?,0
13,야스쿠니신사나 철거해라 쓰레기들아….,2
14,이상한 애였어. 웩~,2
15,진짜 소다 소 크크크,3
16,불판 닦는 거 힘들지 않았어?,3
17,누구 맘대로 그만둬?,2
18,영화 나비효과랑 내용이 똑같잖아. 재미는 하나도 없고 시간여행으로 사랑 타령이나 하고 있어 개짜증 영화,2
19,  대체 몇 번을 ㅋㅋㅋ,3
20,하하 유재석 새해 복 많이 받으세요♡♡,1
21,ㅡ 댓글 감사드려요,1
22,오빠 21번째 생일 정말 축하해요,1
23,그럼 그냥 계속 가던 길 가셔. 아는 척 안 해주면 더 고맙고.,3
24, 응원 감사합니다 :)----------------------------------------------------------------------------------출근 07시 30분 집에 오는 시간 12시?,1
25, 재수강을 유도하는 돈독 오른 교수 놈이 있을까?,2
26,계속 부탁드려요,1
27,쟨 모냐…. ㄷㄷㄷ,3
28,ㅡ 댓글 감사드려요,0
29,계속 부탁드려요,0
30, 감사합니다.,1
31,구두 고쳤어요. 자. ,1
32,오빠 21번째 생일 정말 축하해요,0
33,완전히 웃김 재밌어 스트레스 빵,0
34,완전히 웃김 재밌어 스트레스 빵,1
35, 감사합니다.,0
36,올해 최고의 병신 맛 기사로 남을 듯,2
37,감동 그 자체….,1
38,"화... 많이 났어? 내가 밥집에서 일한다는 거 알면 괜히 불편해할까 봐, 그래서 말 안 했어. ",3
39, 서울에서 브라질평가전 때 네이마르 프리킥 골 봐!,3
