,sentence,label
0,진짜 어제 경기는 앨빈 토플러 의 말이 그대로 적중하는 경기였지 응,3
1,로드리게스랑 ? 멋있다,1
2,ㄱㄱㅑ~~~~ 오늘 도깨비 100분 이는가 봐요!!!,1
3,로드리게스랑 ? 멋있다,0
4,무릎에 얼굴 있네 열자,3
5,좋은 기사 나오는 날이 손에 꼽네,1
6,퀵……. 인데요…….,3
7,ㄱㄱㅑ~~~~ 오늘 도깨비 100분 이는가 봐요!!!,0
8,좋은 연기 보여주세요. 응원합니다^^,1
9,드디어 3개월의 월드투어가 끝났네….,1
10,성조기는 왜 흔들고 난리야!!!,3
11,좋은 연기 보여주세요. 응원합니다^^,0
12,제작진 꾀다 크크크,1
13,아주 이제 난리 난리의 끝을 보는구나?,2
14, 요즘 부쩍.^-^,0
15, 요즘 부쩍.^-^,1
16,드디어 3개월의 월드투어가 끝났네….,0
17,네가 합류한 이상 이미 강팀이다. 대호야!~,1
18,참신한 개소리다,2
19,좋은 기사 나오는 날이 손에 꼽네,0
20,탑 kt 우세. 정글 미드 로봇 스키우세,1
21,이미 미국은 도달해버렸네,3
22,네가 합류한 이상 이미 강팀이다. 대호야!~,0
23,"아, 좀, 그만, 왜 이래요?",3
24,김고은 단역도 없이 바로 주연만 그 정도인가요?,2
25,ㅅ ㅂ……. OOO 같은 OOO 영화,2
26, 법규 잘 지키고 예의 잘 지키게 교육해야 함.,0
27,아직도 갤레 기사는 OOO에 있나,2
28,그럼 그 친구 옆에 가 있으면 되잖아요.,2
29,카 경상도에서 밖에 나가면 언제 죽을지 모르는 동네 아닙니까~,2
30,제작진 꾀다 크크크,0
31,메이저 5승에 방어율 7점대가 100만 달러…….,3
32, 받은 돈을 보면 정권 내 줘도 후회 안될 정도구나?,2
33,"?지금 ""'그것이 알고 싶다'"" 보고 있는데 내 옆에 김기춘이 있다면 진짜 아가리 쭉빵 날리고 싶다?",2
34,진짜 끝판왕의 위력??,3
35,어디가 탐사보도?,3
36,탑 kt 우세. 정글 미드 로봇 스키우세,0
37,정말 오랜만이다….,3
38, 법규 잘 지키고 예의 잘 지키게 교육해야 함.,1
39,멍청이들. 무상지원땜에 저 꼴 난 줄 아네…. 언론이 무섭긴 하다. 글 ? 사람들을 선동하고 세뇌할 수 있다니….,2
