,sentence,label
0,어떤 공을 세웠길래 네가 세운 공은 은색 팔찌를 차는 게 어울릴 것 같은데,2
1,박근혜와 새누리 찍은 사람들 정말 반성해야 합니다,2
2,어제 엄정화랑 심화할 때가 가장 신났음,1
3,어떻게 사람 몸에서 9000cc를 뽑지? ㅋㅋㅋ,3
4,"……그럼, 네 방식에는 무슨 의미가 있는데?",0
5, 더 큰 기후 문제의 전조현상 혹은 이미 그 시작점에 선 것은 아닌지 두렵다….,3
6,회당 500만 받았다고 쳐도 40억이네 와….,3
7,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,0
8,정말이지?,3
9,뇌 구조부터가 잘못됐으니 부모 원망해야지 이 송장들아?,2
10,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,1
11, 그리고 화이팅 건강하시고요,0
12,남산 보호라곤 되 없는 사람들,2
13,"암튼, 여기서 먹는 건, 무조건 아가씨가 내는 거죠? 맞죠?",2
14,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,0
15,과대망상증 환자….,2
16,어제 엄정화랑 심화할 때가 가장 신났음,0
17,매일 살의 느끼게 하는 뇬!!!,2
18,"……그럼, 네 방식에는 무슨 의미가 있는데?",1
19,믿고 보는 배우 이종석~~본방송만 시청,0
20,저런 것이 대통이라니?,3
21,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,0
22," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",0
23,엄마야!!! 안 돼요! 보지 마세요!!,3
24, 술 좋아하고 친구 좋아합니다.,1
25,너무 충격적이고 눈물이 나왔어요 결혼까지 생각하는 남잔데…….,3
26,30년이면 박근혜 죽을 때까지 숨기는 거네?,2
27,치. 너희 식구들은 진짜 인간미가 없어. ,3
28,해준 경기력인 거 같아요….,1
29,여름내 미세먼지 최악이었는데 요 며칠 공기 맑아진 이유: G20 때문에 중국 공장 가동 안 함,2
30,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,1
31, 그리고 화이팅 건강하시고요,1
32, 술 좋아하고 친구 좋아합니다.,0
33,네 키스 때문에 갤럭시 폭발했어.,3
34," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",1
35,"혹시, 남자를 좋아하는 건 아니겠죠?",3
36,믿고 보는 배우 이종석~~본방송만 시청,1
37,해준 경기력인 거 같아요….,0
38,박근혜 머리로 떨어져라,2
39,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,1
