,sentence,label
0,양세형 대상 후보랑 장면 터 뷰 형식으로 얘기하는 거 웃겨서 그거 보고 껐다 크크크,1
1, 고게 훨씬 귀엽고 더 어려 보여요 진~짜~,0
2,뭐!,3
3,그네…. 골든시상식 티브이 안 볼 듯 여,0
4,어떻게 아빠가 더 어릴 수 있지? 암만 판타지라도,3
5,매국 보수 수꼴 너흰 촛불 대신 조만간 지옥 불맛 보게 될 거야-feat·저승사자,2
6,여의도에 나쁜 새누리당 당사 있다…. 궁물당도…!!!,2
7,태풍에도 이런데…. 해일이면ㅜ,3
8,지리게 처하네 시바 것들,2
9,진짜 미쳤나 봐,3
10,먹튀의 대명사 크크크,0
11,이젠 옥시만 들어도 부르르 떪….,2
12,우린 가장 재밌어 ㅋㅋ,0
13,로봇???,3
14,김재현 화이팅,0
15,그네…. 골든시상식 티브이 안 볼 듯 여,1
16,생긴 건 호위무사 하는 짓은 고자 내시,2
17, 고게 훨씬 귀엽고 더 어려 보여요 진~짜~,1
18,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
19,어떻게 아셨어요? ,3
20,재미없어…. 진짜.,2
21,먹튀의 대명사 크크크,1
22,공안검사 했으면 벌써 말 다 했지 찢어 죽일 놈,2
23,뭔데?,3
24,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,0
25, 우리나라에서 이런 대도는 전무후무 할 거다,3
26, 이게 어찌 170만인가?,3
27,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
28,댓글에 카톡 아이디 남겨주세요. ㄳ,0
29,김재현 화이팅,1
30,주군과 끝까지 함께한 의리남으로 기억하겠습니다….,0
31,어? 좀 바빠서-,3
32,양심을 팔아 수개월의 연명을 산 어리석은 여자!!!,2
33,우린 가장 재밌어 ㅋㅋ,1
34, 하느님께서 너희를 위해 그 여자에게 심판을 선언하셨기 때문이다.,2
35,댓글에 카톡 아이디 남겨주세요. ㄳ,1
36,주군과 끝까지 함께한 의리남으로 기억하겠습니다….,1
37,양세형 대상 후보랑 장면 터 뷰 형식으로 얘기하는 거 웃겨서 그거 보고 껐다 크크크,0
38,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,1
39,우선 평점 1점의 이유는 현재 평점이 너무나 높기 때문이다 간략해서 영화 보는 내내 엄청나게 불편했다 서울시장 후보 아내 엄정화가 나와서 서른도 넘은 섹시가수 몸에 착 달라붙고 가슴이 거의 다 보이는 의상을 입고 춤을 출 때 불쾌함을 넘어 상당히 안 좋은 기분을 느끼게 해 준다,2
