,sentence,label
0,멋있다!!!,1
1,널 현행범으로 체포한다!,3
2, 지금이라도 푹 쉬어 다행이다.,0
3,암튼 대단하다고 할 수밖에….,0
4,제일 실망스러운 일본 영화,2
5,네가 이런 배려를 해줄 사람이라고는 생각 못 했는데 말이지.,2
6,대한민국 최고의 미녀를 차지한 정지훈을 존경해.,0
7,정채연 너무 예쁘다 ㅜㅜ,0
8,정채연 너무 예쁘다 ㅜㅜ,1
9,"내가 그렇게 악취미로 보여? 그런 건 블랙 조크도 안 돼. 거기 쓴 거, 다 사실이야. 내 췌장이 망가져서 이제 얼마 뒤에 죽는다네요. 네.",3
10,대한민국 최고의 미녀를 차지한 정지훈을 존경해.,1
11, 지금이라도 푹 쉬어 다행이다.,1
12, 그 말이 그렇게 기분이 나쁩니까?,3
13, 사이버 공간에서 본질을 떠나 당신은 의사 표현의 자격이 수준 미달이고 본인부터 검증이 필요할 듯,2
14,멋있다!!!,0
15,에스엠 컨설팅은 진짜 빠르네,3
16, 무척 이쁘네요~,0
17,사진 찍어서 숫자 파악하는 거 봐서 저 경찰청장도 나 앉아야 획득 구만. 흐흐흐,2
18,비 온다며?,3
19,얼마 빼돌리려고?,2
20,그만큼 속았으면 됐어.,2
21,더 열심히 응원할께여….,1
22,"잘생기신 건 알겠는데, 제 취향이 아니라서요.",2
23, 젊은 피에 날개를 단다면 그 파급효과란….,1
24,정부에서 환율조작에 조금만 도와주면 퉁~~~끝!,2
25,암튼 대단하다고 할 수밖에….,1
26,가.,3
27,마취가 잘 안 됐으니까 버둥대지 못하게 팔다리를 묶어야죠.,3
28,사과하면 사람이 아니지,2
29,그거야. 사귈 때 얘기죠!! 아. 이거 이렇게 헤어지면 집안 망신인데… 여기저기. 사법연수원생이 사위라고 다 자랑 해놨는데… 꽃 같은 우리 딸. 하자 났으니... 앞으로 선이나 들어오겠어요?!,3
30, 무척 이쁘네요~,1
31, 젊은 피에 날개를 단다면 그 파급효과란….,0
32,우와~ 여배우 좋겠다. ㅋㅋ,1
33,그래? 벌써 살 건 정했고?,3
34,진짜 이쁜 건 국내 원탑이다 덜덜 아주 이쁘네,1
35, 벌레 조선족들 열 받냐?,2
36,우와~ 여배우 좋겠다. ㅋㅋ,0
37,더 열심히 응원할께여….,0
38,진짜 이쁜 건 국내 원탑이다 덜덜 아주 이쁘네,0
39,항소했단 말이야?,3
