,sentence,label
0,"그럼, 너를 죽인 난 딸한테 은인이 되는 건가?",2
1,순실이가 박근혜 다음으로 바지 대통령 만들려던 박근혜 꼬봉 세끼가 입만 살아서!!!,2
2,그럼.. 차만 딱 한 잔 드시고 가세요.,3
3,솔직히. 얼마 안 되는 건 아니죠. 두 분 합치면. 거의 오백만 원 돈이잖아요.,1
4,구단주도 이미 귀 돌림. 크크크,0
5,턱이라도 아주 좋아했었는데 세자저하도 존 멋,1
6,"그렇게 어렵지는 않은데……. 나는 밀크 초콜릿을 쓰지만, 취향대로 하면 괜찮을 거로 생각해.",1
7,이건 뭐…. 소재가 너무 바보 같음,2
8,구단주도 이미 귀 돌림. 크크크,1
9, 근데 너네 그렇게 했어?,3
10,턱이라도 아주 좋아했었는데 세자저하도 존 멋,0
11,어…. 한 이년?,0
12,강아지 같은 쪽 발휘 시키,2
13,특검에서 조 대위 동기들만 소환 조사하면 박근혜 7시간 답 나올 듯…….,3
14,내가 결승점에 도달했을 때는 없더라고……,3
15,내 가수 해줘서 고마워요!!,0
16, 김연아 선수…. 대단합니다….,1
17,투자 대비 효율 제로에 가까운 가성비 최악의 영화. 화려한 캐스팅과 드라마의 인지도에도 불구하고 반의반에 반타작도 못 한 망한 작품 영화.,2
18, 어떻게 그런 일이?,3
19,먹는 것도 잘 먹고 몸매도 좋고 매력 짱^^,0
20,깜빡이 안 켜면 범칙금 좀 세게 물려라,2
21,재미 들린 황 내 시의 대통령 놀이!,2
22,솔직히. 얼마 안 되는 건 아니죠. 두 분 합치면. 거의 오백만 원 돈이잖아요.,0
23,그건 별로 수업하고 관련된 질문이 아닌 것 같은데요?,3
24,치명적이긴. 쓸데없는 소리 하고 있어.,3
25,테니스 한번 치길 땅 갈라지고 벽이 부서지는구나. 1~2점 중놈 한국 영화는 10 점주는 M 창,2
26,"그렇게 어렵지는 않은데……. 나는 밀크 초콜릿을 쓰지만, 취향대로 하면 괜찮을 거로 생각해.",0
27,멋진 친구네여,0
28,어…. 한 이년?,1
29, 김연아 선수…. 대단합니다….,0
30,모든 게 다  감사합니다,0
31,박근혜는 이 나라가 어떻게 돌아가든 상관하지 않는 사람인 줄 몰랐네,2
32, 자업자득인 거다….,3
33,말하지 말라 구요! 그럼 죽어! ,2
34,먹는 것도 잘 먹고 몸매도 좋고 매력 짱^^,1
35,네…. 그건 잘 모르겠는데요….,3
36,내 가수 해줘서 고마워요!!,1
37,군 기밀문서를 일본에?,3
38,모든 게 다  감사합니다,1
39,멋진 친구네여,1
