,sentence,label
0,누구 사주를 받고 저럴까요?,3
1,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,0
2,헐……... 설현이 몸매봐...........,3
3,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,1
4,와~~~오늘 정동하 대단했다,1
5,최형우 4년 80억이 제일 적당하다.,2
6,어떻게 그렇게 심한 언어 폭력적인 단어들을 쓰는지….,3
7,……안 그래도 괜찮잖아. 그대로도.,0
8,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,1
9,그럼요~ 그럴 땐 언제든지 이용하세요.,3
10,뻥치지 마쇼 지출하면서 식단조절도 했겠지 누굴 또라인 줄 아나,2
11,대기리에 똥만 가득 찼어 무슨 생각으로 사는지 한심스럽다,2
12, 그래도 잘 드셔 주셔서 정말 감사했습니다….,1
13,구석 형 잘됐으면….,1
14,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,1
15,조금만 바짝 뛰면 1조 클럽에 가입하겠네! ㄷㄷ,3
16,그래서. 이혼을 하겠다고?!,3
17,당신이 금메달 딴 거랑 내 인생이랑 상관이 없어요,2
18,구석 형 잘됐으면….,0
19,어 멋? 언냐들 이 기사 너무 좋은데 어 터 하지 하하~,1
20,아하……. 정말 무슨 이런 개 같은 때도 있습니까,2
21,잡지만. 그놈 아주 완벽히 냄새나. 뒤가 구린 게 느낌이 안 좋아.,3
22,일부러 황당하게 만들었다고 재미없는 것까지 용서되는 건 아니지!,2
23,휴…. 한숨만….,2
24,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,0
25,하하 암튼 박근혜 주변엔 저런 벌레만도 못한 것들뿐이다. 면면이 죄다 범죄자.,2
26,당장 내려와,2
27, 갖다주셔요 ^^,1
28,하는 짓이 성인 뺨 치는군….,3
29, 영화관에서 자주 볼 수 있게 되어서 기쁘네요.,0
30,어 멋? 언냐들 이 기사 너무 좋은데 어 터 하지 하하~,0
31, 갖다주셔요 ^^,0
32,병신년에 병신년이 나와서 병신같은 말만 하네~!!!,2
33,와~~~오늘 정동하 대단했다,0
34,……안 그래도 괜찮잖아. 그대로도.,1
35, 사이비 이단 기독교 말은 그리도 잘 믿는지 이해가 안 되는 민족이다,3
36,술 가르쳐 드릴 정도 실력은 안 돼요.,3
37, 영화관에서 자주 볼 수 있게 되어서 기쁘네요.,1
38,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,0
39, 그래도 잘 드셔 주셔서 정말 감사했습니다….,0
