,sentence,label
0,모든 게 다  감사합니다,1
1,동물 학대 아닌가?,2
2,연아언니라면 해내시리라고 믿어요.,1
3,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,0
4,감격이에요 ㅠㅠㅠ,0
5,네. 알겠습니다. 선생님.,3
6, 항상 밝은 누나의 모습이 보기 좋아요,0
7,원조만 한 짝퉁은 없다.,2
8,소방관님들 정말 자랑스럽습니다,0
9,지난주에 친구 놈 결혼식 다녀왔는데 가끔 친구 놈 거 보면 여자친구 사진 올려놔서 본적은 없지만 결혼식 날 경악했네요,3
10,너. 변호사랑 싸웠냐? 둘이 분위기 묘하다.,3
11,"갤 7 엣지 쓰는데 솔직히 플랫보다 엣지가나음배터리, 디자인",3
12,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,1
13,"봐라, 봐라? 아직 안 죽었지?",3
14,부끄러우면 사직서 제출하고 공직에서 물러나라,2
15,겁 없이 막 쓰더니 이제 슬슬 겁이 좀 나나 보지?,2
16,아니 호폐가 왜 죽어….,3
17, 항상 밝은 누나의 모습이 보기 좋아요,1
18,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,0
19, 쉽고 따라 하면 맛이 보장되는 요리 계속 가르쳐주세요.,1
20, 쉽고 따라 하면 맛이 보장되는 요리 계속 가르쳐주세요.,0
21,소방관님들 정말 자랑스럽습니다,1
22,전 개인적으로 수록곡 중에 웃음꽃이라는 노래가 참 좋은데 오늘 유방에서 이렇게 들으니까 또 기분이 새롭네요!,1
23,그냥 대한민국 여자만 거르면 절반은 성공한 결혼 아닌가?,2
24,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,1
25,총무는?,3
26,역시 은 옳았다,0
27,왕짜증……. 아주 전개를 짬뽕으로 섞었구나…. 음향만 무섭게 하네…. 하아,2
28,감격이에요 ㅠㅠㅠ,1
29,모든 게 다  감사합니다,0
30,역시 은 옳았다,1
31,신기하다~ 불의 재발견,3
32,로맨스와 스릴러 짬뽕 놔서 뭘 말하고 싶은건지.. 스토리도 허황한 느낌,2
33,이건 어떤 놈이 해 처먹는 거야?,2
34,인양한다고 시체가 거기 있겠냐? 쯧쯧쯧,2
35,전 개인적으로 수록곡 중에 웃음꽃이라는 노래가 참 좋은데 오늘 유방에서 이렇게 들으니까 또 기분이 새롭네요!,0
36,연아언니라면 해내시리라고 믿어요.,0
37,그리고 저 근무 시간에 저런 월급 (기본급)이 가능한 건가요?,3
38,진짜 쓰레기 같은 쓰레기 영화,2
39,"치이... 음악제 나간다는 곡 다 만들었어? 다 만들면 들어봐 주기로 했잖아, 내가. ",3
