,sentence,label
0,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,1
1,그럼 주면 되잖아. ,2
2,이런 미심쩍은 사건에 대해서는 반드시 재수사 필요합니다.,2
3,아줌마!,3
4,대통령이나 된 듯 까불고 있네,2
5,바위자리에 저 사람들 심어놔라,2
6,과정보단 1등과 메달만 생각하는 더러운 세상,2
7,누가 누구한테 훈계예요. 지금?,0
8,탕웨이 닮은 딸은 또 얼마나 이쁠까…….,1
9,근데 웬일이야? ,3
10,음악도 영화도 예술….,0
11,안녕하세요 형도니 오빠!,0
12,이러면 어떻게 해!,3
13,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,0
14,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,0
15,와 눈썰미!!! 멋지세요. 의인이시네요^^,1
16,그런데요. 이거 버리는 거 맞습니까?,3
17,그런 건 아무 상관 없어. ,2
18,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,1
19,여러분 너무 감사해요 임신이래요!!!,0
20,누가 누구한테 훈계예요. 지금?,1
21,와 눈썰미!!! 멋지세요. 의인이시네요^^,0
22,응원합니다~두 분 행복하시길~~~♥,0
23,탕웨이 닮은 딸은 또 얼마나 이쁠까…….,0
24, 그 말이 그렇게 기분이 나쁩니까?,3
25,재산에 딱 절반만 줘라~,3
26, 우리나라의 힘입니다.,1
27, 우리나라의 힘입니다.,0
28,저걸 어떻게 죽여야 혀,2
29,"부족한 4,000억은 최순실 박근혜 재산을 탈탈 털어서 메꾸면 될 텐데",2
30,터지는 게 사실인가요?,3
31,감독이 이제야 손흥민 사용법 터득한 듯,3
32,그래… 자. 이거 받아라.,3
33,안녕하세요 형도니 오빠!,1
34,그래 내가 네 엄마인 이상! 네가 내 딸로 태어난 이상! 사랑 따위에 어리석은 도박을 하는 걸 허락할 순 없어. 그런 건……. 다음 생에나 하렴. ,3
35,응원합니다~두 분 행복하시길~~~♥,1
36,음악도 영화도 예술….,1
37,아 택시기사들 끼어들 기갑,2
38,이런 좋은 소재를 가지고 이런 쓰레기 영화를 만들다니 대단하다,2
39,여러분 너무 감사해요 임신이래요!!!,1
