,sentence,label
0,아니 8개월 된 아가를 어린이집에 맡긴다는 게 정상인가요?,3
1, 나머지 10조는 현 야당권이 다 해 먹었다던데!!!,2
2,마운드에 그의 모습은 정말 멋있다….,0
3, ?♡,1
4,이건 아주 좋은 발상이다,1
5,그래야겠네요. 교수님 방은 높아서 뛰어내리기 힘들 거 같으니까요.,3
6,어버버 특검 아직도 조작하고 있냐 ㅋ,3
7,성공 커플 ㅠㅠㅠ,1
8,마운드에 그의 모습은 정말 멋있다….,1
9, ?♡,0
10,맹 꽁치를 부탁해. 매주 기다리던 프로가 비호감으로 바뀌는 건 한순간.,2
11,야야. 아침에 네 얼굴은 특히 위협적이니 들이대지 말아 줄래?,2
12,아아?,2
13,크롬 쓰자 빠르고 좋다,1
14,속부터 끝까지 멋진 리더 ~ 부럽다 ^^,0
15,세이콘이라면 선발 로테이션 제 맘대로 조절해 사며 충분히 표적 등판 시킬 듯….,1
16,교환한 거 또 폭발했다는데?,3
17, 김건모 김제동 크크크,1
18,항상?? 할때마다??,3
19,속부터 끝까지 멋진 리더 ~ 부럽다 ^^,1
20,참. 근데 회장이 그렇게 부자였어? 집에 극장까지 있는 집은 오늘 점 봤네. 어떻게 해야 그렇게 부자가 돼?  ,3
21,이만하면 교장 선생도 이제 물러날 겁니다. 이 정도만 해두시죠.,2
22,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,0
23,진짜 소다 소 크크크,3
24,너. 형부가 소개해주는 사람 좀 만나봐. 금융 쪽으로 좀….,2
25,트와이스에는 효 효만 없으면 완벽하다….,2
26,뭔데? 예전 곤충 잡기 게임 앱 같은 건가??,3
27, 그리고 태어나줘서 고마워요!,0
28,성공 커플 ㅠㅠㅠ,0
29, 그리고 태어나줘서 고마워요!,1
30,세이콘이라면 선발 로테이션 제 맘대로 조절해 사며 충분히 표적 등판 시킬 듯….,0
31,추운 것 참아도 더운 것 못 참아,2
32,거기서 썩어라 독일서 종신형 살아라,2
33,뭐... 내 감각이 후진 건가? 이상한 영화;….,2
34,아니 뭐... 그렇다기보다….,3
35, 김건모 김제동 크크크,0
36,허허 설마 이준기랑,3
37,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,1
38,이건 아주 좋은 발상이다,0
39,크롬 쓰자 빠르고 좋다,0
