,sentence,label
0,안녕하세요? 어제 앞집으로 이사 온 사람입니다. 잘 부탁드립니다.,1
1,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,1
2,병신 영화 한마디로 돈 낭비한 것임,2
3,멋지시다. 판결로만 그치지 않고 그 후도 생각하시고….,1
4,신기해…….,3
5,멋지시다. 판결로만 그치지 않고 그 후도 생각하시고….,0
6,저년 들이 도대체 대한민국 자체를 얼마나 우습게 본 거야,2
7,근데 살만하신 것 같다 ㅋ,1
8,한국판 좀비 영화도 아니고 무슨….,2
9,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,0
10,너는 하나도 안 변했다.,3
11,오늘은 보통 여자랑 틀린단 말이에요.,1
12,"우리 이제 한 냄비 사이가 됐다, 그렇지?",0
13,이런 시국에 폭동이 안 나는 게 더 신기해,3
14,근데 살만하신 것 같다 ㅋ,0
15,너 무슨 돈 있어서 저렇게 비싼 걸 들여놔?,2
16,안녕하세요? 어제 앞집으로 이사 온 사람입니다. 잘 부탁드립니다.,0
17,"REC 1, 2는 제목 그대로 카메라로 녹화하는 1인칭 시점으로 나오지만 3은 아예 컨셉 자체를 팔아먹고 피식도 안 할 만큼 재미없는 개그만 계속 나오고 뜬금없이 여주는 무슨 데더라 이지 주인공처럼 하이힐 신고 올려 차기에 전기톱에 좀비 무쌍하고 엔딩은 개똥 망고 어물",2
18,쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기 쓰레기,2
19,아뇨. 원래 되게 좋아하는데.. 오늘은 컨디션이 좀….,1
20,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",1
21,아 기대된다. 엑소 정규 3집 리 팩이라니…!!,1
22,아뇨. 원래 되게 좋아하는데.. 오늘은 컨디션이 좀….,0
23,"우리 이제 한 냄비 사이가 됐다, 그렇지?",1
24,이 누나도 진짜 늙지를 않네,3
25,이 인간은 입만 열면 거짓말,2
26,수고했습니다.,0
27,이런 답답한 놈하고는 진짜!,2
28,"네, 집에서 가깝다 보니 아침에 자주 가요.",3
29,장난 아니에요.,2
30,편집된 부분에 그런 내용이 있었네요,3
31,시골에서는 아직도 저런 선전이 효과를 보나???,3
32,구미호가 별걸 다하네.,3
33,정신과 치료 필요성 이야기 나오더니 진짜였냐….,3
34,SNL 이세영 말하는 줄,3
35,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",0
36,오늘은 보통 여자랑 틀린단 말이에요.,0
37,뭐? 씨….,2
38,수고했습니다.,1
39,아 기대된다. 엑소 정규 3집 리 팩이라니…!!,0
