,sentence,label
0,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,0
1, 그것도 액정정면으로 바닥에 떨어졌는데 액정 말끔하다,3
2, 깜깜한 암흑의 공간인 줄 알았는데 빛나는 수많은 별이 반짝거리고 있더라고요.,0
3,와 윤의 저 사진 너무 이쁘다,1
4,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,1
5,예전에 미친 대통령 마누라는 쌍꺼풀 수술 않했? 일반인도 성형 천국이 대한민국인데? 성형수술이 죽을죄인가?,2
6,요리하는데 많은 도움받고 있어요~,0
7,맥주 대기 중 크크크,0
8,"방어율 4.7 투수가 메이저, 일본, 국내 100억 에서 고민 중이라니.. 이럴 수가",3
9, 깜깜한 암흑의 공간인 줄 알았는데 빛나는 수많은 별이 반짝거리고 있더라고요.,1
10,"……그러니깐, 부위원장한테 이길 거야. 아, 나, 여기까지면 돼! ……그, 그러면 잘 가.",3
11,진심 재미없는데 너무 평점 높아서 화남;,2
12,이렇게 웃을 수 있는 하루를 시작하세요^^,1
13,맥주 대기 중 크크크,1
14,오디션 잘해. 너 오디션 통과하면 인터뷰 기회는 우리한테 젤 먼저 주는 거다? 나 그걸로 아나운서실 복귀할 거야. ,3
15,왜? 지난번에 계약했다며?,2
16, 화도 안 났고 서운한 것도 없대요,2
17,마크 러팔로 멋있다….,0
18,유스케…. 비와이 등장!!! ㅋ,0
19,이렇게 웃을 수 있는 하루를 시작하세요^^,0
20,유스케…. 비와이 등장!!! ㅋ,1
21,페북에 이라크 국기는 없냐? 플레이 초파리는 몹시 게 올려놓고 페북 새끼들도 문제 있다,2
22,리얼 기대 기대 믿고 봅니다 ♡,1
23,리얼 기대 기대 믿고 봅니다 ♡,0
24,조심 좀 합시다,2
25,정말 재미없네;;; 그냥 악역만 바뀌고 맨날 똑같은 이야기 아오. 재미 없어;;,2
26,첫 번째 사진 너무 충격적이네요,3
27,하지 마 눈썹은 다….,2
28,냉정히 W가 더 재밌다!!!,3
29,마크 러팔로 멋있다….,1
30,"네… 안녕하세요. 저기, 그런데 더 가면 부딪히실 거 같은데.",3
31,영어…. 요?,3
32,배우들 연기도 OO인 데다가 감독까지,2
33,요리하는데 많은 도움받고 있어요~,1
34,아 진짜 열 받는다,2
35,"넣어? 맘 이쁘게 안 쓰면, 찍는 거 답 사이로 막 가라고 염력 보낸다?",0
36,됐어요. 혼자서 충분해요.,3
37,와 윤의 저 사진 너무 이쁘다,0
38,설마 이게 테러라고 믿는 사람들은 없겠죠?,3
39,"넣어? 맘 이쁘게 안 쓰면, 찍는 거 답 사이로 막 가라고 염력 보낸다?",1
