,sentence,label
0,그래? 그럼 찍어?,3
1,공 하나와 디바가 현실이 되는 것인가,3
2,농가 탓을 하다니 제정신인가?,2
3,어디서부터 잘못된 것인지... 친일척결만이 답이다.,2
4,류현진이 대단했던 건 한화 타선을 상대하지 안았기 때문에 더 대단해 보임,3
5,멋있다!!!,0
6,소설도 쓰레기 영화도 쓰레기 하지원은 연기 제조기 최악의 로코물,2
7,이래서 무식하고 고집 센 년은 피곤하다니까….,2
8,요즘 하지 못한 음식을 텔레비전에서 많은 배움을 얻어 와이프한테 만들어주면 맛은 없어도 고마워하니 백 선생님께 감사드립니다.,0
9,우병우 이 새끼 좀 어떻게 해봐 이 새끼가 키야!!!,2
10,요즘 하지 못한 음식을 텔레비전에서 많은 배움을 얻어 와이프한테 만들어주면 맛은 없어도 고마워하니 백 선생님께 감사드립니다.,1
11,근데 그 친구 중 한 명이 이렇게 말하는 거예요,3
12, 그 모습 속에서 저도 많이 배웠는걸요.,1
13,소름 돋고 할 말을 잊었다.,3
14,빨갱이같이 100% 바라냐??,2
15,여러분 다들 아형 본방송만 시청합시다,0
16, 여전히 이쁘네! 등등그 여자분은 남친 대꾸도 안 하던데 남친은 꾸준히 올리네요,3
17,응답하라 1988 때 이미 호감도 맥스 찍음,0
18,다행이네요…. 착한 분을 만나서요….,0
19,주 40시간 근무???,3
20,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,0
21,멋있다!!!,1
22,박근혜 최순실 정유라 광화문 광장에서 공개처형 시켜야 이런 일이 다신 안 일어나지,2
23,여러분 다들 아형 본방송만 시청합시다,1
24,……목표가 안 됐어. 잊어버려. 이상한 소릴 했네.,3
25,빨리 끝내자. 아버지랑 무슨 비밀 있어? 빨리 말해.,2
26,오늘은 감성이 폭발하네요 ㅎㅎ….,0
27,헤어진 지 이틀 만에 전 남친이 여친 생겼어요….,3
28,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,1
29,EU에 팔아먹은 주권을 되찾아온 ? 날이다.,0
30,아 정말 제대로 실망스러운 영화. ㅡㅡ. 참 돈이 아깝다…. 이딴걸왜보냐고,2
31,응답하라 1988 때 이미 호감도 맥스 찍음,1
32,"너 인마, 파출소나 들락날락하려고 매년 국내 작전 지원서 낸 거야?",2
33, 그 모습 속에서 저도 많이 배웠는걸요.,0
34,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,0
35,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,1
36,다행이네요…. 착한 분을 만나서요….,1
37,집에 딸밖에 먹을 사람 없으니까 냉장고 있는 계란찜이나 좀 덥혀줘.,3
38,EU에 팔아먹은 주권을 되찾아온 ? 날이다.,1
39,오늘은 감성이 폭발하네요 ㅎㅎ….,1
