,sentence,label
0,외계인이 이 나라 조종해서 3차 세계대전이나 일으키지 증오스럽다,2
1,1번 잠복팀 맨홀 번호 사 20535로 이동!!,2
2,공부밖에 할 일이 없는 거겠지!,3
3,진짜 더운 여름 모두 고생했어요~~~,0
4,그런데 인기가 많아 ㅋㅋ,1
5,삼성이 이래 팔면 삼성 개 욕하면서,2
6,그런데 인기가 많아 ㅋㅋ,0
7,그 와중에 레너드 스틸 5개 덜덜,3
8,면접 잘했습니까.,3
9,너랑 같이 있는 하루하루가 너무 소중해서.,1
10,"왜 누워 있지, 나와?",3
11, 김. 진·선. 도니오빠 참 좋아요.///^-^,0
12,진짜 제일 좋아하는 야구선수 김병현. 진심 멋지다.,0
13,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",1
14,공유 연기는 진짜 미쳤닼ㅋㅋ박력키스에서 절절한 연기까지,1
15,친절한 막장의 공식….,2
16,진짜 제일 좋아하는 야구선수 김병현. 진심 멋지다.,1
17,그래서 닥터스 사랑하고 응원합니다!!! ㅋ,0
18,진짜 더운 여름 모두 고생했어요~~~,1
19,양복 입으실 일도 없잖아요.,3
20, 5년 더 쓰고 바꿔줄게 ㅋㅋ,1
21,나 참 어이가 없어서 뭐라 말해야 할지.... 사랑 그리움 애틋함 이런 거 무시해서 어이없다 하는 거 아니니까 내 평점에 과도히 비난하지 마시길….,2
22,공유 연기는 진짜 미쳤닼ㅋㅋ박력키스에서 절절한 연기까지,0
23,항상 고마워요?,1
24,부패한 소위 1%라는 사람들이 세계적인 망신을 당한 것이죠,2
25,카리스마 아주 절,3
26,쉼 없이 먹을 것을 줘야 함….,3
27, 김. 진·선. 도니오빠 참 좋아요.///^-^,1
28,남겨진 것에는 복이 있다고들 하니까?,3
29,"내 눈이 이상한지 모르지만, 혹시 저 사진 노브라?",3
30,너랑 같이 있는 하루하루가 너무 소중해서.,0
31,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",0
32,그래서 닥터스 사랑하고 응원합니다!!! ㅋ,1
33,뭐? 아침 운동…? 왜?,2
34, 5년 더 쓰고 바꿔줄게 ㅋㅋ,0
35,정말…. 킬링타임용으로 안된다….,2
36,갓 퍼트 아내 욕하는 머저리도 있냐 덜덜,3
37,항상 고마워요?,0
38,기상청 이틀 뒤에 불 지르러 간 다,2
39,아빠나 딸이나 총 맞을 짓 하는 건 똑같네,2
