,sentence,label
0,체임버스는 언제 아스널 떠났지,3
1,한 시즌 좋을 글 감사드립니다~~^^,1
2,체력 아닙니까? 제가. 아직 쌩쌩하니까 걱정하지 마세요.,3
3,박용택이 말은 잘하더라,3
4,유재석 오라버니 2015년이 된 지 반년이 다 되어 가고 있네요,3
5,초등학교…. 초등도 털어보자,2
6,당신들이 진정한 애국자입니다,0
7,엇...! 쥬토피아에 나무늘보!!,3
8,자 다 왔어. 이렇게 큰길에서 무슨 일이 생기진 않겠지. 잘 들어가라. 그리고 웬만하면 다시 보지 말자.,1
9,탁재훈 봐라.,3
10,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,0
11,당신의  그 선택들은….  항상 옳았을 거에요..,0
12,드라마 한편 본 거 같네. 고맙다 NC,1
13,최순실의 애완견인 조윤선은 감옥으로!,2
14, 그래도 나불대고 살래?,2
15,뭐해! 당장 갖다버리란 말 안 들려?!,2
16,드라마 한편 본 거 같네. 고맙다 NC,0
17,명절 살인사건의 서울의 46건도 대부분 경상도 것들... 그 외 경상도의 명절 살인사건 71건.. 이 나라의 나쁜 짓은 경상도 것들이 도맡아 하고.... 경상도 것들은 모두 몰살해야 나라가 평안해진다... 더러운 과메기 것들.. ㅋㅋㅋㅋ,2
18,요리의 매력에 빠졌어,0
19,나도 잘 몰라 말은 안 하지만 다른 생각이 있나 봐.,3
20,당신의  그 선택들은….  항상 옳았을 거에요..,1
21,요리의 매력에 빠졌어,1
22,꼴값 떤다,2
23,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",1
24, 어제 명호 오빠 생일 브이랩 너무 잘 봤어요,1
25,에바 그린은 신의 뜻입니다.,0
26,능력 없는 남자랑 결혼 왜 해요?,3
27,맨날 드러누우니 좋은 감정을 가질 수 있겠나,2
28,아니 저기 그게요….,3
29,"형씨, 내가 미쳤나 봐. 아냐 아냐 이건 사람 사는 게 아냐.",2
30,이참에 삼성 폭발해라,2
31,범죄자의 인권보단 국민의 권익이 우선이라 생각하지만. 문제는 범죄자가 아닌데 경찰이 마약사범으로 지목하면 무고한 시민도 죽을 수 있다는 것이다. 부패 도가 높은 필리핀 경찰에겐 너무 큰 권한을 준 게 아닌가 싶다.,2
32,에바 그린은 신의 뜻입니다.,1
33,한 시즌 좋을 글 감사드립니다~~^^,0
34,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",0
35,자 다 왔어. 이렇게 큰길에서 무슨 일이 생기진 않겠지. 잘 들어가라. 그리고 웬만하면 다시 보지 말자.,0
36,당신들이 진정한 애국자입니다,1
37,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,1
38, 어제 명호 오빠 생일 브이랩 너무 잘 봤어요,0
39,폭염? 무더위? 다른거?,3
