,sentence,label
0,우선 축구부 주장이 아니라는 점이 마이너스 10점.,1
1,"야 년들아, 끝이 어디니…!",2
2,승리요정 신소율ㅇㅅㅇ,0
3,요리를 겁내는 저에게 요리를 할 수 있게 쉽게 알려 주시니 감사드려요.,0
4,안에 있는 친일매국노들도 못 잡으면서 밖에 있는 빨갱이를 어찌 잡겠는가??,2
5,"너 왜, 여기 볼일 있어?",3
6,왜 그래? 무슨 일 있어?,3
7,강호동 개 시끄럽다 미친,2
8, 그 유명한 명작 '터보네 이 터' 같은 거야? 크크크.,0
9,아 다세포 소녀보다 못해,2
10, 그냥 정계를 떠나?~~!!,2
11,합의금만 몇억,3
12,원작 먼저 봐야겠네요~^^,0
13,미쳤어요?,2
14,조해진 권은희 새누리 전 의원 다행히 당선되지 않았다,0
15,핏빛 비 빼고 다 최악,2
16,지원금 당장 끊어~~~~바그네!!!,2
17,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,0
18,전에 대전 20살 여대생이 실종됐는데 남친이랑 몰래 여행 간 거였음 크크크,3
19,일부러 그랬죠?,0
20,앉으세요,3
21,미안해서 연락 못 한다니 이런 거 다 개소리인 듯,2
22,무사안일주의 직무유기 정경유착 부정부패 때문에 공직 트라우마에 시달려서 지나가다 환경미화원이나 경찰만 보아도 혈세 축내며 도둑질하는 집단으로 보인다….,2
23,어제 중 하나 분신했대…….,3
24,서든 워 페어 어떻게 됨??,3
25,멀리 캐나다에서 백 선생님의 조리법을 보고 따라 하고 있습니다.,0
26,형 사랑합니다. ㅠㅠ,1
27,원작 먼저 봐야겠네요~^^,1
28,요리를 겁내는 저에게 요리를 할 수 있게 쉽게 알려 주시니 감사드려요.,1
29,그런 게 불안한 거 아니니까 들어가 있어. 늦을지 모르니까 기다리지 말고 먼저 자.,3
30,일부러 그랬죠?,1
31,형 사랑합니다. ㅠㅠ,0
32,터지는 게 사실인가요?,3
33,고래 이상하게 ?;,3
34,멀리 캐나다에서 백 선생님의 조리법을 보고 따라 하고 있습니다.,1
35,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,1
36,우선 축구부 주장이 아니라는 점이 마이너스 10점.,0
37,승리요정 신소율ㅇㅅㅇ,1
38, 그 유명한 명작 '터보네 이 터' 같은 거야? 크크크.,1
39,조해진 권은희 새누리 전 의원 다행히 당선되지 않았다,1
