,sentence,label
0,전부 다.,3
1,우와 구슬이다. 진짜 예뻐.,1
2,면접 제의가 너무 조아여 ㅋㅋㅋ,1
3,콘서트 와이프 손 잡고 가자고 해야겠다.,0
4,김동현 선수 아주 존경해~^^*,1
5,감사해요^^,1
6,미세먼지에 시달리다 보니 장맛비 소식이 이렇게 반갑네요!!,0
7,미세먼지에 시달리다 보니 장맛비 소식이 이렇게 반갑네요!!,1
8, 그래서 봤더니 오빠가 춤을 추는 거예요,3
9,이해찬 파워 죽이네,3
10,  연아 양수고 했어요….,1
11,시간 괜찮으면 기획서 보고 감상 좀 말해줄래?,2
12,에효…. 감동은 이렇게 억지로 주려고 한다고 되는 게 아닌 거든?,2
13,면접 제의가 너무 조아여 ㅋㅋㅋ,0
14,김동현 선수 아주 존경해~^^*,0
15,우와 구슬이다. 진짜 예뻐.,0
16, 결국 거기 2달 만에 때려치우고 나왔는데 아직도 그 사장 생각하니 믿을 수 없는 게 왠지 손해 본 거 같음….,2
17,화형에 처하면 안될까….,2
18,무슨….,0
19,삼성은 100만 원짜리 교환해 주는데 현대차는 3-5천만 원 짜리 차 팔고도 나 몰라라,2
20,감히 대!!! 한민국을 일개 개 사기꾼 화장실 똥 개념이 무시를 해???,2
21,10대요???,3
22,에씨... 잘해 주려도. 쯧.,3
23,감사해요^^,0
24,  연아 양수고 했어요….,0
25,콘서트 와이프 손 잡고 가자고 해야겠다.,1
26,한국은 2~3년 아닌가? 최소 30년이 답이다,2
27,무슨….,1
28,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,1
29,까면 깔수록 이런 인갈 인간말종은 첨 본다. 치킨 박,3
30,여긴 어쩌다 왔어.,1
31,여긴 어쩌다 왔어.,0
32,나이 차가 좀 큰 네;; 17살,3
33,왜요? 어떤 면에서요?,3
34,국민감정을 건드리는 뉴스는 교묘하게 보도하는 언론 수준 역시 대국답군,2
35,국민들은 속이 터지는데 너희들은 담담하구나.,2
36,덕배도 쫓겨났네 잠시 주춤하면 파워랭킹은 바로 바뀌는군,3
37,학교 일 등이 사회에서 일등 아니네요,3
38,왜 외국 가서 많은 돈을 써가며 이렇게 지루하고 무의미한 영화를 찍어오는지….,2
39,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,0
