,sentence,label
0,산재로 백혈병 걸린 직원 500만 원 주는 건 아깝고 정유라 말 몇십억 원은 안 아깝고.,2
1,저기. 나 선배한테 고맙단 인사나 하고 올 테니까 먼저 들어가 있을래? 저기 좌석 번호 보고 찾아갈 수 있지?,2
2,"하아.. 너 진짜 냉정하다. 반장이 말한 대로, 진짜 말투 나쁘네.. 하지만, 그거지? 그런 캐릭터를 내보이며 말하고 있다던가?",3
3,JTBC 감사합니다,0
4,"어휴 시끄러워, 웃기지 말고 십만 원만 받아, 십만 원도 과하지 무슨 소리야?",3
5,지칠 때 김연아 씨 경기 보면서 힐링 많이 받고 있어요 ㅠㅠ 멋져,1
6,너의 논평 보류가 이 상황에서 더 이상한 거 알지?,2
7,또 뭘 알죠?,3
8,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,1
9,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,0
10,진짜 가만 안 있다 국정 교과서,2
11,진짜 둘 보면 저절로 엄마 미소가 지어진다,0
12,미친 대머리 색기,2
13, 그래도 화이팅입니다,0
14, 그래도 화이팅입니다,1
15,어쩌다가…. 보니까….,3
16,상세 안내를 받은 덕분에 공무원에 대해 더 잘 알 수 있어서 공부에 도움이 되었던 것 같네요,1
17,카드 명세서 보니 무슨 노래방 무슨 술집 그리고 모텔 등 다,3
18, 세븐틴 내가 수가 되어줘서 고마워요,1
19,너무 고집부리면 미움받는다? 어차피 이 시점에서 어른들이 참견할 수 있는 일은 거의 없다면서. 너는 뭐 다를 것 같아?,3
20,아이들이 보면 신기해할 듯 .,3
21, 세븐틴 내가 수가 되어줘서 고마워요,0
22,대놓고 PPL이 어색하지 않은 이상한 드라마 크크크,1
23,지칠 때 김연아 씨 경기 보면서 힐링 많이 받고 있어요 ㅠㅠ 멋져,0
24,실비야 똥인지 된장인지 찍어 처먹어봐야 맛을 아냐 정신 차려라 ㅁ 친 ㅅ 볼 년아,2
25,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,1
26,다음 주 토요일에 가야지 크크크,0
27,10m 안에서 날아오는 계란 마사지 조심하세요. 최순실씨 ㅜㅜ,2
28,진짜 둘 보면 저절로 엄마 미소가 지어진다,1
29,대놓고 PPL이 어색하지 않은 이상한 드라마 크크크,0
30,박사모 같은 애들이 나대니까 빨리 탄핵 결정 해주세요,2
31,일정이 없으면 쉬는 날인가 공무원이!!,2
32,날 거부한 여자는 네가 처음이야! 라는 말이라도 해줄까?,3
33,이걸로 또 한 달 우려먹다가 이적하는 거 아님??,3
34,상세 안내를 받은 덕분에 공무원에 대해 더 잘 알 수 있어서 공부에 도움이 되었던 것 같네요,0
35,믿을 수가 없다…….,3
36,다음 주 토요일에 가야지 크크크,1
37,짱개들이 그럼 그렇지 질서도 개념도 없는 나라,2
38,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,0
39,JTBC 감사합니다,1
