,sentence,label
0,용감한 시민상 솔선수범 상 줘야지,1
1, 너무 훌륭했어요!!!,1
2,와 저런 대기업에서 낸 세금이 나라별로 1억도 안되네,3
3,하 연수 은근 개념 없구나….,3
4,교사요? 죽어도 싫어요. 이런 학생까지 상대해 줘야 하잖아요.,3
5,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,0
6,오 일 박막 내 복귀 격하게 환영,1
7,축하드려요. ㅎㅎ,1
8,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",0
9,자전거가 최고,0
10,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,1
11,10조? 후들후들,3
12,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",1
13,이분 낚시터에서 같이 사진 찍었었는데,0
14,수고하셨습니다. 염갈량….,1
15,축하드려요. ㅎㅎ,0
16,속초에 낚시여행을 갔다가 보드를 타다 골절상을 입은 건 먼 얘기지?,3
17,오 일 박막 내 복귀 격하게 환영,0
18,자전거가 최고,1
19,역시 주인님 통찰력. 덜덜,3
20,용기 있고 멋있는 사람이다,1
21, 자식들한테 쪽팔리지 않냐.,2
22,유치해서 오글오글.. 엄정화 전혀 어울리지 않는 지적컨셉·세월에 발악하는 ?,2
23,스타데 형님의 얼굴에 먹칠을 한 영화….,2
24,수고하셨습니다. 염갈량….,0
25,용감한 시민상 솔선수범 상 줘야지,0
26,욕도 안 나온다 답은 국민들 손으로 끌어내리는 거밖에,2
27,삼성반도체로 암에 걸리거나 죽은 사람을 위해 300억 써봐라 더러운 놈의 회사,2
28, 너무 훌륭했어요!!!,0
29,이분 낚시터에서 같이 사진 찍었었는데,1
30,와 진짜…….,3
31,왜 3범인데 700 내냐. 징 역을 살게 해야지. 그지같은 법,2
32,닭 구멍 빨던 놈들이 먹을 거 없다고 기어나가고. 똥 누리다 놈들은 안 뽑아주는 게 가장 머리 안 아프다.,2
33,용기 있고 멋있는 사람이다,0
34,야이머저리들아---,2
35,아직 도착 안 했습니다.,3
36,그게 지금 하고는 있는데…. 생각보다 만만한 문제가 아니라서….,3
37,법이 필요 없는 년 비 오는 날 먼지 나도록 패야 해,2
38,"아, 짜증 나. 자율학습 따위를 할 거면 방학이 무슨 소용이람.",3
39,뽕 처맞고 주무셨나???,2
