,sentence,label
0,초반 롤러블레이드 추격 장면 빼고는 볼거리 없음,2
1,의도치 않게 최고 ㅋㅋㅋ 각각,0
2,외모상으로 똑 부러지고 야무질 거 같은 느낌 드는 여자,1
3,외모상으로 똑 부러지고 야무질 거 같은 느낌 드는 여자,0
4,우와 구슬이다. 진짜 예뻐.,1
5,김의성 1인 2역 갑,3
6,구슬도 잘 지킬 거고 반지도 꼭 찾아 줄 거야. 이것도 꼭 끼고 있을 거고.,3
7,"그렇지, 그렇지.",1
8,오빠 안녕!,1
9,한화가 이토록 까이는 이유는 수비에도 응원해주시는 최강 마리화나 팬들도 한몫하지,0
10,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,1
11,개돼지들 이용해서 선거 대통령 됐으니까 이제부터 트럼프와 오바마는 동반자 개다 자기들 부들부들,2
12,우와 구슬이다. 진짜 예뻐.,0
13,신기하네,3
14,한 년도 바른말 학년들 없더라 이대 이제 끝이다.,2
15,아셨죠. 어머님? 몰랐다 어쩔래!,2
16,이번이 우리 마지막 런웨이겠지? 나야 벌어놓은 돈이라도 많은데 넌 어쩌냐?,3
17,하지만 나는 너에게 관심이 있는데?,2
18,누가 가져가지 않는 이상 그게 없어질 리가 없는데….,3
19,오빠 안녕!,0
20,"뭐, 그럭저럭.",0
21,"뭐, 그럭저럭.",1
22,의도치 않게 최고 ㅋㅋㅋ 각각,1
23,한화가 이토록 까이는 이유는 수비에도 응원해주시는 최강 마리화나 팬들도 한몫하지,1
24, 고영태가 대면을 원하더라고요!,3
25,"그렇지, 그렇지.",0
26,"즐기세요 난사, 거품바, 주급루니<<<급식 포드",2
27,애들이 죽어가는데 일말의 동정심도 들지 않았던 거냐?,2
28,김앤장은 뭐 하는 집단이냐.,2
29,원래 다 이렇게 하는 건가요?,3
30,딴 사람이랑 헷갈렸나 봐.,0
31,딴 사람이랑 헷갈렸나 봐.,1
32,형님 얼굴도 멋있으시고 행동도 멋있으십니다,1
33,네 부인도 속 지지리도 썩겠다….,2
34,세월호 짝 내려고 기다리라….,2
35,이게 왜 메인 기사가 아니죠?,3
36,에씨... 잘해 주려도. 쯧.,3
37,하는 짓이 성인 뺨 치는군….,3
38,형님 얼굴도 멋있으시고 행동도 멋있으십니다,0
39,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,0
