,sentence,label
0,네가 이놈아 언제부터 아버질 그렇게 생각했다고 난리야 난리길!,3
1,막무가내 흡연자가 언제 슈퍼영웅이 되었냐?,2
2,드디어 기다리고 기다리던 시니어 금메달!!,0
3,아이들 화이팅!,1
4,월화는 구르니 수목은 루이~~♥,0
5,사진 절묘하게 잘 골랐네. 크크크,0
6,좋은 레시피 감사합니다.,1
7,부인의 센스가 보이네요^^,1
8,아이들 화이팅!,0
9,이분 ~~진짜 욕먹는 건 이제 신의 영역에 들어선 거 같다~~ㅋㅋ,3
10,아 길거리서 짱개들 지나가면 패고 싶다 진심….,2
11,부인의 센스가 보이네요^^,0
12,"스텝 업 시리즈 중, 제일 지루했던 영화. 애초에 스토리는 생각지도 않았지만, 시각적이든 무대 퍼포먼스든 알토란 같은 재미든 뭐하나 보여주지 못하고 끝남. 그냥 라스베이거스 홍보 영화",2
13,0.5mm 하는 남자배우 있으면 진심 ㅂ랄 도 빨아준다.,1
14,이거 언제 적에 떴던 거냐…….,3
15,어…. 한 이년?,0
16,어…. 한 이년?,1
17,평화 시위 합시다,1
18,"이런 델 왜 올라가니, 위험하잖아!",3
19,미세먼지에 시달리다 보니 장맛비 소식이 이렇게 반갑네요!!,0
20,언론에서 날씨를 우습게 보는 거 같다,2
21,월화는 구르니 수목은 루이~~♥,1
22,사진 절묘하게 잘 골랐네. 크크크,1
23,감방 보내라 사기죄로,2
24, 참 어처구니가 없네요.,3
25,드디어 기다리고 기다리던 시니어 금메달!!,1
26,김희철을 차는 여자는 어떤 여자일까?,3
27,좋은 레시피 감사합니다.,0
28,평화 시위 합시다,0
29,돈 수업 끝나고 꼭 주실 거죠? 저 언니 믿어요.,3
30,아무리 재미없는 영화라도 만든 사람들을 위한 최소한의 배려는 해라- 1점이 뭐냐 3점 줍니다,2
31, 비싼 애는 주변 인맥이 화려해서 파워게임에서 승산이 있다는 건가.,3
32,쓰레기는 재활용이라도 하지…. 왕가네는 똥오줌이다,2
33,미세먼지에 시달리다 보니 장맛비 소식이 이렇게 반갑네요!!,1
34,성폭력이나 하는 것들이,2
35,코길 과 네이버 지금 허어어얼…. 0,3
36,아 짱개 새끼들 개소리 못하게 확 밟아놨어야지 ?,2
37,그러니까. 돌 같은 걸 씹어서 이가 부러진 경우가 아니면. 실상 보상을 받을 수 없다... 그런 사례를 본 것 같아요.,2
38,0.5mm 하는 남자배우 있으면 진심 ㅂ랄 도 빨아준다.,0
39,삼성 휴대폰 시장 이제만 했네…….,3
