,sentence,label
0,  나도 외국에서 응원할게,1
1,남겨주시면 고맙습니다.,0
2,감방에 같이 들어가서 네가 직접 키우면서 오순도순 살 거라~~~,2
3,트럼프 까지 마라 타결책으로 너희 발등에 불 떨어진다,2
4,엥??? 백만 명?? 크크크 저분들 숫자 개념 없으신가 하하,3
5,힘내세요 힘내세요!!,0
6,장난하나--반전 같은 거 있을 줄 알고 끝까지 다 봤는데 진짜 아오…. 시간아까워,2
7, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,0
8,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,1
9, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,1
10,현아 솔로 1위는 처음 아닌가??,3
11,진짜 신도림에서 인천행만 3대 연속 올 때 얼마나 빡치는지 아냐 ?,2
12, 안 쓰는 게 훨씬 나은 건가요?,3
13,세계 강호 국가 중에서 독일이 세대교체가 제일 잘된 거 같다. 젊은애들 너무 잘하더라….,3
14,좋은 기사…. 박수쳐줄만하다,1
15,남겨주시면 고맙습니다.,1
16,지금 수원 비 겁나옴…….,3
17,진심이 느껴지네요.,1
18,쓰레기 한국 정부~~~!,2
19,얼마요?,3
20,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,0
21,제가 무한도전도 완전히 좋아해요!!,1
22,어디 갔다 오냐?,3
23,좋은 기사…. 박수쳐줄만하다,0
24,"아, 좀, 그만, 왜 이래요?",3
25,너무너무 재미없었다. 바보작가,2
26,  나도 외국에서 응원할게,0
27,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,0
28,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,1
29,에이~~~ 뻥 설마,3
30,이슬람은 당해도 싸다,2
31,힘내세요 힘내세요!!,1
32,그래서 호텔 쪽 책임이니까 내가 예약했던 것보다 훨씬 썬 더 좋은 방을 준비해준다네?,3
33,제가 무한도전도 완전히 좋아해요!!,0
34,진심이 느껴지네요.,0
35,연아 선수 회이팅 이고요!!,1
36,연아 선수 회이팅 이고요!!,0
37,이런 거 좋아하는 사람들 정신세계가 궁금하다….,2
38,퇴진하겠냐 끌어내려야지,2
39,대 모도 돈 받고 하는 더러운 국민성!!,2
