,sentence,label
0," 아기 몸도 아주 뜨겁고 태열, 땀띠 등등 생길까 해서 더군다나 에어컨 없구요ㅠ….",3
1,? 보러 가자~^^,1
2,Mom은 주심 이다. 크크크 카타르 최고의 선수더라,3
3, 안아 양 ㅠㅠ,0
4,네... 뭐…….,3
5,? 보러 가자~^^,0
6,올드보이가 주제도 그렇고 쉬운 영화는 아니다. 그런데도 공감하고 이질감을 느끼면서도 몰입하게 만드는 것이 박 감독의 올드보이다. 그런데 이 영화는 보는 내내 팬픽을 보는 느낌이었다. 보고 싶다면 말리진 않겠지만 이 영화 재미없다.,2
7,나라가 안 도와주는데 가족이라도 처벌해야지 가만있나? 나 같아도 폭행하겠다.,2
8,예…. 하….,3
9,아니긴.. 그만하면 됐다. ,2
10,한국 최고의 여장부이십니다,1
11,끝까지 주접을 떠는구나,2
12,한국 최고의 여장부이십니다,0
13,해녀님들 열심히 하시는 모습 보기 좋아요!,1
14,최고입니다…. 진짜 믿고 보게 하는 작가인 듯...,0
15,무지라고 하기엔 너무 타이밍이 절묘한 듯,3
16,정말 행복하세요^^,1
17,신이 내린 완벽한 몸매….,0
18,이건 또 뭐냐... ㅋㅋ,3
19,찜찜하네…. 감독 소유진은 왜 죽여,2
20,네 출생에 관한 얘기….,2
21,최고입니다…. 진짜 믿고 보게 하는 작가인 듯...,1
22,신이 내린 완벽한 몸매….,1
23,해녀님들 열심히 하시는 모습 보기 좋아요!,0
24,몇 시간 동안 손님 머리카락 한 올도 안보이던 네 곡 뭐 좀 먹으려고 하면 손님들 들이닥치더라,2
25,정말 행복하세요^^,0
26,저런 표정 짓고 사람 찢어버리는 게 더 섬뜩함,2
27,어제 많이 감사했고요!!!,1
28,내가 잡았는데 왜 딴 놈 줘요?,3
29,어제 많이 감사했고요!!!,0
30,부상 없는 연아 님의 피겨는 이제 피겨 역사에 아름다운 예술과 기술이 완벽하게 어우러진 유일무이한 기록으로이니 존재하고 있습니다.,0
31, 안아 양 ㅠㅠ,1
32,왜요? 왜 그냥 줘요? ,3
33,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,0
34,사회 도덕이 무너진 나라,2
35,부상 없는 연아 님의 피겨는 이제 피겨 역사에 아름다운 예술과 기술이 완벽하게 어우러진 유일무이한 기록으로이니 존재하고 있습니다.,1
36,수시 줄줄이 떨어진 패배자가 무슨 국정을 논하냐,2
37,500년을 살면 정년퇴직이 몇 살인 거야!???,3
38,아무리 기사가 나고 민심이 들끓어도 윗자리에 있는 사람들 인식은 절대 변하질 않는구나. PD 양반 당신도 무보수로 일하나 보오?,3
39,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,1
