,sentence,label
0,이게 다 박근혜 때문임,2
1,도니 님 그동안 상을 당신이 있어서 재밌었네요….,0
2,있어 보이고는 싶은데 재능은 없고 눈길은 끌고 싶은데 화제성도 없고 복수극도 해보고 싶은데 명분도 어처구니없고 그냥 길거리에 개념 없는 개 주인이 치우지 않고 간 개똥보다 의미가 없는 영화인 듯 대체 왜 만든 거야?,2
3,....어떻게 이걸 뭉개줄 생각이 들었어? ,1
4,퀸 유나~,0
5,생일 축하드리고 항상 응원할게요!!,1
6,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,0
7, 인간적인 냄새를 맡게 해 주신 두 부부께 제가 배울 점이 정말 많아 너무 좋았네요.,0
8,퀸 유나~,1
9,아 진짜 너무 이쁘다….,1
10,똥 아시아의 어느 헬 과는 많이 비교되는군. ㅋㅋㅋㅋ,3
11,…네가 왜 여기에 들어오는 거니?,1
12,"에이, 난 또.",3
13,내일 경유차 운행 못하게 한대요?,3
14,....어떻게 이걸 뭉개줄 생각이 들었어? ,0
15,지구온난화가 해결이 핵심 매년 더워지는 여름….,2
16,대박???,1
17,대박???,0
18,저런 네임벨류에 비하면 라틀리프가 한국농구 귀화의 현실이다….,2
19,벌써 7년이 다 되어가네요!,0
20,경락이요?,3
21,전화… 아빤데….,3
22,뭉뚱그려 예보 할 거 면하지 마 OOO,2
23,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,1
24,아 진짜 너무 이쁘다….,0
25,도니 님 그동안 상을 당신이 있어서 재밌었네요….,1
26,이런 삼류 쓰레기 영화가 없다 1덤조차아깝다. 절대 보지 말아라. 인생의 가 당 시간 낭비가 될 것임.,2
27,당연히 우리 엄마 귀에 들어가니까 이러는 거죠!,3
28,"너, 너... 실망이야. 그렇게 안 봤는데….",3
29,벌써 7년이 다 되어가네요!,1
30,내용을 모르고 보다가 그것 발기로 당혹스러움 ㅡ. ㅡ,3
31, 전량 리콜 못 한다?,3
32, 인간적인 냄새를 맡게 해 주신 두 부부께 제가 배울 점이 정말 많아 너무 좋았네요.,1
33, 이 정도 공감 못 하면 사이코패스 아니에요?,3
34,0점 주기도 아까운 영화인데 뭐가 재밌다는 거지? 대단한 거고? 이해가 안 되네;,2
35,걸그룹 싫다!!!,2
36,세상 물정 모르는 박근혜가 국민들을 바보·등신으로 생각했구먼~~,2
37,생일 축하드리고 항상 응원할게요!!,0
38,…네가 왜 여기에 들어오는 거니?,0
39,애들이 죽어가는데 일말의 동정심도 들지 않았던 거냐?,2
