,sentence,label
0,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,0
1,백 선생님 덕분에 먹고 살만합니다.,1
2,그날은 행복함에 잠을 못 이루겠네요….,1
3,제가 예전부터….,2
4,종국아 이번엔 진짜로 현역 가자,2
5,박통은 암이다. 깨끗이 도려내자. 대한민국 바로 세우자.,2
6,축하해요 바다 누님 결혼까지~,1
7, 수고해주신 일본 소방관들 감사합니다.,1
8,저 흑형 진짜 야구선수 아니면 술 퍼마시고 놀게 생겼네 ㅎ,3
9,전 세계멸망 제2의 히틀러!!!,2
10,《송중기》 깜짝 출연 같이 불러요~!!!,1
11,축하합니다. !!!,1
12,지금까지? 여기 피시방 알바하면서 젤 많이 팔았다 20만 원. ㅋ,1
13, 내 세금으로 저런 것들 월급 주고 있다니!,2
14,축하해요 바다 누님 결혼까지~,0
15,나머지도 돌려줘라. 일본니가 한 짓을 생각하면 위안부 협의도 무효다. 진심으로 사과하고 보물도 다 돌려줘라,2
16,백 선생님 덕분에 먹고 살만합니다.,0
17,"아니요, 제가 하고 싶어서 하는 겁니다. 부담 갖지 마십시오.",3
18,《송중기》 깜짝 출연 같이 불러요~!!!,0
19,뭔데 호들갑이야?,3
20,여자가 왜 술을 사!,3
21,그날은 행복함에 잠을 못 이루겠네요….,0
22,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,1
23,끝났다더라.,2
24,속편 만들기 싫은데 억지로 만드셨나….,2
25,집인데요.,3
26,지금까지? 여기 피시방 알바하면서 젤 많이 팔았다 20만 원. ㅋ,0
27, 수고해주신 일본 소방관들 감사합니다.,0
28,간 지도 몰랐었네,3
29,이 새끼 들이 한국 축구의 미래라니….,3
30,한마디로 당신은 국회의원감이. 아니다,2
31,쓰레기 부역 변호사,2
32,축하합니다. !!!,0
33, 둔화(데프콘형님 패러디^^)에 팀~!!,0
34,전 가무도 좋아해요.,3
35, 둔화(데프콘형님 패러디^^)에 팀~!!,1
36, 너네랑 쟤랑 다르게 없어 진짜. 크크크,3
37,잘생긴 미소년에서 상남자로 변신 성공적이네요. 멋진 배우의 탄생을 축하 축하!!,0
38,대단해…. 알면서도 안고 가는 것이 쉽지 않을 텐데 좋은 만나세요,3
39,잘생긴 미소년에서 상남자로 변신 성공적이네요. 멋진 배우의 탄생을 축하 축하!!,1
