,sentence,label
0,"왜긴 왜야 연기력 안 돼, 상판대기도 안돼, 인간성도 안 돼.",2
1,……대회 중이잖아.,3
2,근데 살만하신 것 같다 ㅋ,0
3,이럴 줄 알았으면 아기 데리고 올걸.,3
4, 진정한 배우숭배우세여!!,0
5,아빠 오실 때까지 어떻게든 여기서 잘 지내야 해. 방 좋다 그지?,3
6,어 뭐... 조만간. 조만간 해볼 거야. 어떻게 할진.. 아직 모르지만….,3
7,"참 귀여울 것 같네요,^-^",1
8,감사할 뿐입니다 ^-^,1
9,뭐야 차우찬 엘지 온다며 ? 뒤통수치냐?,2
10,원래 이런 회사들 종종 있나요?,3
11,뭐야. 너 설마…. 찰흙 살 돈 없어서 그걸 만들고 있는 거야? 하하하. 거지. 거지래요~,3
12,그걸 내가 어떻게 믿냐?,3
13,와~ 실업률 심각하네,3
14,너무너무 행복합니다. ㅠㅠ,1
15,감사할 뿐입니다 ^-^,0
16,일반 국민들께선 박근혜를 정상적인 사고는 가진 자로 속고 살아왔어요,2
17,잘되고 안되고를 떠나서 김종국 진짜 멋있음 흐흐흐,1
18, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,0
19,잘되고 안되고를 떠나서 김종국 진짜 멋있음 흐흐흐,0
20,부부님 환영합니다,1
21,좀 전에 일입니다.,3
22,이재용 무조건 구속해라,2
23,방송 잘 보고 있습니다….,0
24,알았다니까요. ,2
25,방송 잘 보고 있습니다….,1
26,내 글 삭제당했다.,2
27,"참 귀여울 것 같네요,^-^",0
28,???:엥 저거완 전 마약 아니냐???,3
29,무슨 개소리임 ㅋㅋㅋ 실제로 저기 나가봤는데 돈 받고 나온 사람 극소수임.,2
30,병신년이나 직도 제정신이 아니네.,2
31,어머니 보시면 혼날 텐데.,1
32,부부님 환영합니다,0
33,이 영화의 끝판왕은 크로노스를 이긴 퍼실 잭슨을 이긴 전갈 개를 이긴 클래시스이다,2
34,"그 사람 얼굴 보고 못 할 말, 익명성 이용해서 하는 사람이 가장 찌질한 사람이죠.",2
35,근데 살만하신 것 같다 ㅋ,1
36, 진정한 배우숭배우세여!!,1
37,너무너무 행복합니다. ㅠㅠ,0
38, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,1
39,어머니 보시면 혼날 텐데.,0
