,sentence,label
0,  이제 훌훌 털고 일어나 행복한 스케이터로서 예의 그 밝은 웃음으로 아이스쇼에서 만나길 기대합니다.,0
1,"각자 21살, 20살 생일이네요,!",0
2,드디어 현대가 방어 언플 나섭니다…. 보험사도 현대해상이네,0
3,아~~~너무 좋아!,3
4,아직도 5공 시대인가?,3
5,영화관 가서 봤는데 돈 아까웠다;; 진지한 장면에서 계속 터져 나오는 야유와 웃음소리,2
6,"네~. 그럼 또 뵐게요~ 선배, 나중에 얘기 또 들려주세요~",2
7,"아네트 베닝 좋아해서 봤더니만, 지루하고 재미도 없네….",2
8, 너희가 사람이냐,3
9,문제는 내일이지~.,3
10,오늘 우리 아가 태어난 지 딱 일주일되는날입니다!,0
11,관심 감사합니다….,1
12,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,1
13,이 영화의 끝판왕은 크로노스를 이긴 퍼실 잭슨을 이긴 전갈 개를 이긴 클래시스이다,2
14,하! 또 내 잘못이네. 참 잘도 갖다 붙이세요?,3
15,함포로 침몰시켜라….,2
16,관심 감사합니다….,0
17,너는 이걸 좋아한 게 아니잖아.,1
18,남이야~,0
19,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",0
20,이런 답답한 놈하고는 진짜!,2
21,우리나라 법이 약한 건 다 이런 대기업들이나 힘 있는 자들 때문임….,2
22,"각자 21살, 20살 생일이네요,!",1
23,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,0
24,아 영화 정말 더럽다 이딴 영화 보는 시간도 아깝네! 밑에 평점 막 주지 맙시다 거쫌….,2
25,남이야~,1
26,"아예, 올 때마다 패하셔서 기분 안 좋을 거 같아서… 지금이라도 할까요?",3
27,드디어 현대가 방어 언플 나섭니다…. 보험사도 현대해상이네,1
28,  이제 훌훌 털고 일어나 행복한 스케이터로서 예의 그 밝은 웃음으로 아이스쇼에서 만나길 기대합니다.,1
29,만세~! 그럼 얼른 가자!,3
30,"그건 내가 할 소린걸, 그럼 학교에서 봐.",3
31,제가 거짓말을 잘 못 해서.. 근데 어쩌면 그렇게 뻔뻔한 게 아닌 척을 하세요? 진짜 연기 잘하세요~,3
32,"이왕 사드리는 거 좋은 거 해드려야지. 그래야 두고두고 보실수록 기분도 좋고, 그러잖아.",2
33,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",1
34,"솔직히 그 아줌마, 팀장이라는 직함 빼면 뭐 있나? 안 그래? 저나 나나 다 같이 나이 먹어가는 처지에, 뭐가 무서울 게 있냐고, ",2
35,너는 이걸 좋아한 게 아니잖아.,0
36,선생님의 프로그램은 항상 유익합니다.,1
37,진심 천재인 거 같다,3
38,오늘 우리 아가 태어난 지 딱 일주일되는날입니다!,1
39,선생님의 프로그램은 항상 유익합니다.,0
