,sentence,label
0,10억 엔에 목숨 걸고 진짜 비굴하게 외교 하네…. 일본대사 필요 없고 외교 부문 닫아라. 그냥,2
1,새벽이라 그런지 인력시장 일용직 새끼들이랑 노인들 많네,2
2,이미 트럼프 재산 수준이 국가 단위인데 ㅋㅋ,3
3,언제나 힘이 되도록 지켜보고 있을게요~!,0
4,두산 진짜 강하다 덜덜,3
5,요년·정유라 홀딱 벗겨서 몸가짐에서 끌고 와라 ㅡㅡㅡㅡㅡㅡㅡㅡ나쁜뇬. ㅡㅡㅡㅡ,2
6,쓰레기형 정말 축하드립니다. ㅎㅎ,1
7,도서관 가기로 했는데 피곤해서 못 일어날 수도 있다고 카톡 했는데 아침에 갑자기 전화해주더라고,1
8,어떻게 이런 대사들을 쓸 수 있는지 알다가도 모르겠구나….,0
9,언제나 힘이 되도록 지켜보고 있을게요~!,1
10,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,0
11,1점도 아까워….,2
12, 5년 더 쓰고 바꿔줄게 ㅋㅋ,1
13,이걸 기사라고 ?,2
14,"그럼, 추가 비용을 내야 하는 건가요?",3
15,도서관 가기로 했는데 피곤해서 못 일어날 수도 있다고 카톡 했는데 아침에 갑자기 전화해주더라고,0
16,남 비난하는 건 잘하네! 참,2
17," 무한도전, 상플등에서 재치 있는 말솜씨나 솔직한 면이 너무 보기 좋아요.",1
18,다리도 가늘진 않은 가슴 개 크고 허리 가는 스타일인데 인기 너무 많아서 생각 보다 놀랐음.,3
19, 특검은 가혹하게 다스려라,2
20,이제 시작이다!!,0
21,아가씨.,1
22, 5년 더 쓰고 바꿔줄게 ㅋㅋ,0
23,아가씨.,0
24,아니~ 있잖아~ 시험으로 착용해 보는 것까진 좋은데 교복 입고 신어 봤자 모르는 거 아냐?,3
25,어떻게 이런 대사들을 쓸 수 있는지 알다가도 모르겠구나….,1
26,만 오천 원 주고 깎았습니다.,3
27,그거야 상관없다만……. 뭐에다 쓰려고?,1
28," 무한도전, 상플등에서 재치 있는 말솜씨나 솔직한 면이 너무 보기 좋아요.",0
29,10월인데 아직 반소매 입어도 될 날씨라니.. 예전에는 9월만 되도 반소매 입은 사람 이상하게 봤는데….,3
30,쓰레기형 정말 축하드립니다. ㅎㅎ,0
31,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,1
32,"영어는 특히, 학년 구분이 있는 것도 아니고요.",2
33,그거야 상관없다만……. 뭐에다 쓰려고?,0
34,이제 시작이다!!,1
35,이분 검사 시절 무시무시했겠네.,3
36,최순실 일가와 박근혜가 웃고 있겠다….,2
37,괜찮아요.,3
38,과르디올라가 EPL 와서도 모리뉴 발라버리는구나….,3
39,"동물을 너무 사랑하는 동물단체는 동물의 건강, 심리만 너무 따지다 보니 어린아이의 심리는 파악을 못하나 봄….--",2
