,sentence,label
0,터보 시절에 김광수가 패서 허리가 망가져서 공익 간 건데 김종국을 왜 욕하지 분탕들 똑바로 알고 댓글 써라,2
1,영원한 우리의 메뚜기 영원하여라~~,0
2, 가족과 친구분들과 행복한 크리스마스 보내세요^^:,0
3,용감한 시민상 솔선수범 상 줘야지,1
4,근데 개복치 무지키더라…….,3
5, 가족과 친구분들과 행복한 크리스마스 보내세요^^:,1
6, 그 와중에도 모두 질서 지키고 평화 시위하는 시민의식에 감동함,0
7,에라 유통상들 못 배운 것들이 돈 냄새만 맡았다 하면~~추잡하다 쯧쯧,2
8,…저번부터 생각했는데 넌 약간 포인트를 잘못 잡는 거 같아.,2
9,"할머니, 그 아이 여기서 일하는 아이 아니에요.",0
10,인구 줄여서 일본의 노예 만들라고,2
11,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,1
12,초음파 사진을 저렇게 찍어서 그런가요 ㅠㅠ?,3
13,"너는.. 너라는 인간은, 아니 인간이 아니야 넌... 내 댓속에서 살아 꿈틀거리는 생명을 끄집어내서 죽여 버린 짐승보다 못한 살인마야…",2
14,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",1
15,애플 진짜 쓰레기 기업,2
16,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,0
17,제일 웃긴 건 마지막에 빌 클린턴이 훨씬 심하고 자기는 거기에 미치지도 못한단다 ㅋㅋ 진짜 수준 이하네 ㅋㅋ,2
18,저기 옷방 있잖아.,3
19,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,0
20,뭔 서부영화가 이따위야….,2
21,나를 뭐로 보는 거니?,3
22,한석규 포스~~ 작살~~!!,1
23,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",0
24,어떻게 된 게 엄마 이름을 달고 애를 치냐?,3
25,영원한 우리의 메뚜기 영원하여라~~,1
26, 설아 수와 대박이 너무 귀여워 크크크,0
27,국회의원 새끼들아 좀 본받아라,2
28, 설아 수와 대박이 너무 귀여워 크크크,1
29, 그 와중에도 모두 질서 지키고 평화 시위하는 시민의식에 감동함,1
30,한석규 포스~~ 작살~~!!,0
31,"으응, 갑자기 알바가 생겨서. 게다가 핸드폰은 밧데리도 나가고 하하... 그래서 연락을 못 했네. ",3
32,"그만 나와요,",3
33,"할머니, 그 아이 여기서 일하는 아이 아니에요.",1
34,용감한 시민상 솔선수범 상 줘야지,0
35,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,1
36,나라가 망해가는구먼,2
37,상태는 어쨌든 당신이 더 잘 알지 않을까 해서 물어보러 온 거야.,3
38,블랙신 펑 해도 아직 못 받네,3
39,아…. 백선생…. 요리만 능한 분이 아니셨군요~할 뻔했네,3
