,sentence,label
0,별 반개도 아까 영화... 미니어처 장난감을 모래 위에 얹어놓고 유성우가 떨어지는 화면과 탈출 정이 이륙하는 장면에서는 80년대 우리매 수준의 화면을 접할 수 있고…. 시나리오는 뭐 안 봐도 뻔한 이야기…. 케이블에서도 안 볼 영화를 본 게 후회….,2
1,악질 중의 악질 범죄자 박근혜에게는 아주 조금의 선처도 있을수없다~!!!,2
2,강승윤 기대합니다^^♡~~~,0
3,당황스럽고 유치하고 재미없다.,2
4,어째 우리나라 일베 박사모랑 똑같지…?,2
5, 특검 힘내세요,0
6,백 선생님 덕분에 음식을 쉬게 접할 수 있고 대충대충 했던 음식이 집밥 보면서 더 신경 쓰게 되고 일주일이 기다려진답니다.,0
7,강승윤 기대합니다^^♡~~~,1
8,아…. 아줌마랑 아저씨랑 아무도 없고?,3
9,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",1
10,좋은 곳으로 가길 바란다 은비야,0
11,조정석. . . 연기 너무 잘해요~!!,1
12,끝이 좀 허무…. 몰 이야기하고자 한 것인지 도통 모르겠다는...,2
13, 특검 힘내세요,1
14,완전 춥구먼.,3
15,진짜 일하는 스태프들한테 한 거 읽고 성질나더라…. ㅆㄱㅈ,2
16,처벌받고 나오시면 치킨집 차리시겠군.,2
17,무서운 거 다 잊고 너무너무 좋은 꿈으로 기억해줘.,1
18,좋은 곳으로 가길 바란다 은비야,1
19,그게 뭔 소리야……,3
20,아포칼립토를 인상적으로 봤던 사람으로서 이 영화 초입부터 끝날 때까지 인상이 찌그러졌다.,2
21,무서운 거 다 잊고 너무너무 좋은 꿈으로 기억해줘.,0
22,선생 캐릭터 저거 아돌프 히틀러 아님? 크크크,3
23,백 선생님 덕분에 음식을 쉬게 접할 수 있고 대충대충 했던 음식이 집밥 보면서 더 신경 쓰게 되고 일주일이 기다려진답니다.,1
24,"하, 모르겠다. 저 녀석한테 난 개보다 못한 건가?",2
25,응. 별일은 없었어.,1
26,도움 주신 분들 모두 고맙습니다:D 1번 2번 3번 4번,0
27,도움 주신 분들 모두 고맙습니다:D 1번 2번 3번 4번,1
28,저런 애들이 얼마나 많길래,3
29,내가 언제 공부하냐? 됐어.,3
30,광의 얼굴에 손댄 데가 많은데 신검 현역 나오냐? ㅋ,3
31,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,0
32,왜? 그쪽에서 자꾸 귀찮게 해?,3
33,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",0
34,네이버 뉴스 댓글은 원래 백수들 놀이터 아니냐?,2
35,"그만 나와요,",3
36,조정석. . . 연기 너무 잘해요~!!,0
37,응. 별일은 없었어.,0
38,팔자에 과분해. ,3
39,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,1
