,sentence,label
0,나도 카레 만드는 거 가르쳐 줘.,0
1,아하……. 정말 무슨 이런 개 같은 때도 있습니까,2
2,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,1
3,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,1
4,광우병 선동한 놈들 관동 대지진 선동과 다른 게 뭐가 있냐?,2
5,아. 소시 그만 좀 해라 진짜.,2
6,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,0
7, 보는 내내 입가에 미소가 끊이지 않는 드라마!,0
8,아.. 시험 기간이라 그랬죠? 시험 언제까진데요?,1
9,너무 막 지르는 거 아니야?,3
10,그게 왜 하필이면 불쌍한 전학생 골탕 먹이는 일이냐는 거지.,3
11,나도 카레 만드는 거 가르쳐 줘.,1
12, 쥬얼리여서 그런가?,3
13,기래 남조선 동무들 잘하고 있으매!,0
14,거봐요 아이폰이 있는데 꼭 허튼짓하는 인간들이 이런 사고를 당하는 겁니다,2
15,있어. 콜라 좋아하니?,0
16,기래 남조선 동무들 잘하고 있으매!,1
17,있어. 콜라 좋아하니?,1
18,사연 들어보니까. 완전히 인간 극장이더라고요. ,3
19,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,0
20,집 정리 중 수도 요금이 3년 정도 미납이라 20만 원이 나왔다고 우편물이 있어서 확인해보고 전화해보니 사람이 없는 줄도 몰랐고 계량기가 움직임이있어서   단수를  안했데요.,3
21,  감사해요!!,0
22,상산고면 수재들만 모인 곳이네,3
23,아무래도 가짜 계약서를 빨리 만드는 게 좋을 거 같고요. ,3
24,미안합니다. 무슨 일이십니까 대표님?,2
25,아무리 짜 맞춰도 들어맞지 않는 개소리,2
26,전봇대에 비싼 옷을 걸친다고 부잣집 아가씨로 보이겠나?,2
27,  감사해요!!,1
28, 한국 여성과 결혼하는 백인 남자가 찐따라고? ㅋㅋ,3
29,영어인데도 연기 제조기를 알겠음….,2
30,최씨 일가 전부 다 무기징역에 처하고 관련자들 징역에 처하는 엄중한 벌을 주기를... 위증하면 징역 10년 ㅇ에 처해라,2
31, 보는 내내 입가에 미소가 끊이지 않는 드라마!,1
32,살짝 약은 게 오히려 더 소녀답잖아요?,3
33,그거…… 뭐가 다른데?,3
34,별점 주기도 아깝다. 욕 나옴.,2
35,아.. 시험 기간이라 그랬죠? 시험 언제까진데요?,0
36,백 주부님 덕분에 살길을 찾았습니다.,0
37,백 주부님 덕분에 살길을 찾았습니다.,1
38,그날은 행복함에 잠을 못 이루겠네요….,0
39,그날은 행복함에 잠을 못 이루겠네요….,1
