,sentence,label
0,역시 전라도 죄 없는 사람 잡는다,2
1,"공부는 해야 하잖아. ... 우리 아직 학생이니까. 고3, 1년도 안 남았구.. 그동안 공부 열심히 해 보는 것도 괜찮을 거 같은데.",3
2,일찍 일찍 좀 다녀. 지금 몇 시야?,3
3,하구 보니 오빠랑 비슷한 안경이네요…….,0
4, 평생 살면서 저런 호화로운 생활 언제 해보나….,1
5,"어? 고, 고, 고마워.",0
6,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,1
7,올 시즌에 류현진은 왜?,3
8,룰이야 그때그때 만들면 되는 것 아니겠소?,2
9,얘 무슨 일임??,3
10, 노점상들 볼 때마다 화가 난다.,2
11,크크크 지나가는 개가 웃어,1
12,"아, 그래? 오케이. ",2
13, 진짜 어떻게든 10년 주기는 만들어지는구나!,3
14,완전 응원~~처음부터 끝까지,0
15,"왜 따로 있어요, 같이 있지.",1
16,"어? 고, 고, 고마워.",1
17,이건 티브이부터 극장까지 엉망. 뒤집어 판에서 하도 질질 끌기에 뭔 대단한 것을 만드나 했는데 기대 이하. 블러드문 시리즈를 재밌게 봐서 참고 봤지만 좋은 걸 망쳤음. 블러드는 2000년 작 영화 더 라스트 뱀파이어랑 티비판 애니 블러드 플러스만 보면 됩니다. 이상.,2
18,?; 오바마 태클 한방에 무력화시키네! ㅋㅋㅋㅋㅋ,3
19,아.. 재미없다고 여자 친구가 짜증 내서 싸웠다 -ㅁ-,2
20,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,0
21, 평생 살면서 저런 호화로운 생활 언제 해보나….,0
22,얼마죠?,2
23,……학생회장에게는 나쁜 짓을 하고 말았어.,3
24,기자가 나나 예뻐서 그렇게 쓴 거잖아 이것들아!!,2
25,나는 다 괜찮아.,3
26,하구 보니 오빠랑 비슷한 안경이네요…….,1
27,내 탓으로 돌리지 마！,3
28,8. 꽃 들고 사랑한다고 말해 주기 9.,0
29,크크크 지나가는 개가 웃어,0
30,8. 꽃 들고 사랑한다고 말해 주기 9.,1
31,B급 호러에 MRI 촬영을 어둠 속에서 한다고…. 어이없다,2
32,정말 아름다운 동행이네요~~,0
33,나이가 몇 살인데.. 대위역을. . 엄청날 때로 착각하네. . ㅎ ㅎ….,0
34,완전 응원~~처음부터 끝까지,1
35,은교가 1991년에 나왔다고??,3
36,"왜 따로 있어요, 같이 있지.",0
37,정말 아름다운 동행이네요~~,1
38,지랄을 떨어요. 아주 맞불은 무슨.. 고양이한테 호랑이라 해라,2
39,나이가 몇 살인데.. 대위역을. . 엄청날 때로 착각하네. . ㅎ ㅎ….,1
