,sentence,label
0,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,1
1,시골에서는 아직도 저런 선전이 효과를 보나???,3
2,당연한 소리를 왜 논란이라고 하지?,3
3,내일부터 출근하고 네가 점장이니까 영업은 물론이고 운영도 해야 해.,3
4,장훈이 형 너무 대단하시다. 감동 ㅠㅠ,0
5,개도 돼지족발·소고기·생선 좋아한다…. 이거에 대해 설명 좀 해봐 동물보호단체들아….,2
6,장훈이 형 너무 대단하시다. 감동 ㅠㅠ,1
7,10점 쓴 새끼 죽인다... 어디서 봤나 했더니 스타1 영상에 쓰던 그래픽이랑 똑같다.,2
8,난 달이랑 태양보고 지구가 둥근 줄 알았다 크크크,1
9,...... 진짜 사나이 가슴은……. 나쁜 사람 좋은 사람 다 품을 수 있어야 한단다. ,2
10,이찬 오빠 생일 축하해요♡,1
11,난 달이랑 태양보고 지구가 둥근 줄 알았다 크크크,0
12,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,0
13,그래? 올해는 줄게.,3
14,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,1
15,"어지간한 B급 영화는 다 좋아하는데, 이건 내용이 너무 답답하다. 인물들에게 몰입할 여지는 단 한 순간도 없었으며, 과거에 대한 연출은 왜 넣었는지 모르겠다. 이런 영화에서 환각 연출이라니; 대체 무슨 생각이었는지 답이 안 나온다.",2
16,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,0
17,인정사정 없는 것들이 최순실 박근혜 이 수년한테는 너그럽지?,2
18, 저 학생이 자랑스럽네,1
19,순실이한테 결제는 받아야?,2
20,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,1
21,참 좋아했던 김민희…. 이렇게 훅 가다니.,3
22,본 사마 진짜 존 멋 덜덜,1
23,저소득층 아이들을 위한 기부라니 더 감동입니다,1
24,응? 무슨 일이냐니?,3
25,하! 어이없어서. 동영상도 찍혔는데 더 분명한 게 어디 있다고 이래요!,3
26,"""한마디만 할게 """"이 영화는 인생의 낭비다"""" 그리고 아르바이트하는 새끼들 다 죽이고 싶네""",2
27,저소득층 아이들을 위한 기부라니 더 감동입니다,0
28,지금 시간은 오후 11시입니다.,3
29,같은 감방에 넣어주는 정도는 배려하도록 하자….,2
30,뭐야? 그것 때문에 온 거야? 너도 참 하하하.,2
31,본 사마 진짜 존 멋 덜덜,0
32, 대체 무슨 생각인 거야?,3
33, 멋진 백 주부님!,1
34,미국 리메이크작보다도 못한 80년대 영화 같은 느낌,2
35,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,0
36, 멋진 백 주부님!,0
37, 저 학생이 자랑스럽네,0
38,그럼 안내해 줄게. 자주 오니까 완벽하게 설명할 수 있어.,3
39,이찬 오빠 생일 축하해요♡,0
