,sentence,label
0,어쩌냐….,3
1, 유튜브에서 154만 뷰를 기록하고 있습니다.,3
2,손흥민 선수 응원합니다,1
3, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,0
4,구를 미에서 연기 너무 잘하셔서 호감!!,0
5,그럼 밥으로 하시든가. ,2
6,이렇게... 저를 또 초대해주시니... 참.. 감사합니다. ,3
7, 박근혜 대통령은 정치 수를 던진 거고 정치 고수다….,3
8, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,1
9,무슨 소리야? 학교를 그만두다니? 네가 어떤 애인데? 네가 어떤 애인데 그런 하잘 것 없는 일을 해!,2
10,너무너무 감사드려요.,1
11,2일 후면 예다 팬 된 지 딱 1년 되네요. 흐흐,0
12,구를 미에서 연기 너무 잘하셔서 호감!!,1
13,자랑스러운 대한민국,1
14,간만에 빨리 감기 해보네요 평점 1점도 아까움,2
15,훌륭하다. 오바마 대통령,0
16, 대한민국이 언제부터 범죄자의 눈치를 살폈던가?,3
17,그게... 음….,2
18,가끔 나는 아무리 해도 안되는 게 있어요.,3
19,진짜재미업음…….,2
20,2일 후면 예다 팬 된 지 딱 1년 되네요. 흐흐,1
21,자랑스러운 대한민국,0
22,짠~ 못난이 주먹밥! 아~~ 먹어. 꼭꼭 씹어.,3
23,특검팀 잘하고 계십니다. 힘내세요~,0
24,엄창……??,3
25,유동 무죄 무돈 유죄다,2
26,"근데 어떡하냐, 넌 절대 못 빠져나갈 것 같은데. 너 안마 접대 받는 것까지 다 적어놨어.",3
27,개 때문에 몇백 명이 죽을 수도 있는데 죽이는 게 맞지,2
28,손흥민 선수 응원합니다,0
29,"백종원 팬 카페지기님, 차 한잔 마시며 잠시 휴식을 취하려 할 때 방안의 다른 친구 TV를 켜면 자주 눈에 띄시네요. 반갑습니다.",1
30,훌륭하다. 오바마 대통령,1
31,대한민국 사대천왕 여걸 5대구나 박근혜 최순실 최경희 김경숙 조윤선 이들 5명은 자위대 위안부로 파견시켜라,2
32,특검팀 잘하고 계십니다. 힘내세요~,1
33,골키퍼가 문제다. 볼을 쪄낼 수 있는 공이었다. 골대 밖으로 가는 공으로 착각한 거다,2
34,너무너무 감사드려요.,0
35,"백종원 팬 카페지기님, 차 한잔 마시며 잠시 휴식을 취하려 할 때 방안의 다른 친구 TV를 켜면 자주 눈에 띄시네요. 반갑습니다.",0
36,난 여기서 커피 좀 마시면 안 돼요?,2
37, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,0
38,그래요? 얼마 전에 제 남편이 지갑이 낡았다고 얘기했는데 적당한 가격의 지갑을 선물하는 건 어떠세요?,3
39, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,1
