,sentence,label
0,박근혜와 새누리 찍은 사람들 정말 반성해야 합니다,2
1,팬들에게 기쁨을 줘서 감사합니다….,0
2,모르지 나도. 그래서 너한테 자문을 구하는 거 아니냐? 아이까지 생긴 마당에 왜 반응이 저렇게 시큰둥한 거니? 대체 어떤 상 탄 거야?,3
3,결국 솜방망이 처벌로 끝나고 국민은 정부를 못 믿게 되겠군,2
4,"여러분, 늘 감사합니다.",0
5,마지막에 펠라이니보고 흠칫 놀랬다.,3
6,이겁니다.,3
7,감독 죽는다…. 진짜…….,2
8,생각지도 않게 셋째가 생겼어요….,3
9,잠이 안 와. ,0
10,"여러분, 늘 감사합니다.",1
11,괜히 ? 하는 게 아니죠. 크크크,0
12,호오……,0
13,아침에 볼일 보고 나니까 휴지에 피가 묻어 나오네요….,3
14,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,0
15,국민의 일류 정치는 삼류 박사모는 종북,2
16, 총경락기준인가요?,3
17,팬들에게 기쁨을 줘서 감사합니다….,1
18,담배 피우는 것들과 인도에서 피우면서 걸어오면 존나 째려봐줌…. 밖에서 담배 냄새 난 다 치면 근처에 반드시 차 피고 있음.. 흡연 장소에서만 피우라고 ?,2
19,이어폰 번들 빠진다 치자 그럼 가격 내려가는가? 출고가? 양심적으로 삼만 원은 내리고 끼우지 말겠지 뭐,2
20, 우리나라의 힘입니다.,1
21,응 봄에서 여름만 심한 거 잘 알고 있어~~,1
22, 우리나라의 힘입니다.,0
23,응 봄에서 여름만 심한 거 잘 알고 있어~~,0
24,낙태 전면 금지?,3
25,미국놈들은 자기들도 국경 붙어있는 나라랑 화합도 못 하면서 우리한텐 일본이랑 사이좋게 지내라고 하네 크크크,2
26,동남아 추방이 시급 다문화 정책 폐지,2
27,그러게! 느낌이 딱 그랬어! 너도 축구랑 딱 맞는 느낌이거든. 옛날부터 계속한 거야?,3
28,잠이 안 와. ,1
29, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,0
30, 박태환 씨 정말 대단하네요.,0
31,호오……,1
32,큰아들이 있다며? 잠깐…! 그럼 너 지금 혼자 사는 거야?,3
33,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,1
34," 혼자서는 어느 결정도 내리지 못하고, 국민들의 세금으로 고산병 예방한다는 명목으로 어디에 썼는지 모르는 비아그라나 사는.",2
35,여자란 원래 책임감이 없는 동물,2
36,괜히 ? 하는 게 아니죠. 크크크,1
37, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,1
38,거기…. 지갑이며 다 있는데….,3
39, 박태환 씨 정말 대단하네요.,1
