,sentence,label
0,많이 좀 입어 하하 이뻐♡,1
1, 배우고 갑니다….,0
2,죽었다고 기사 날 때 좋은 분이 엿 구나 했는데 이 기사보니까 김일성 친구인 줄….,3
3,그놈의 더러운 누진세 국민이 호구로밖에 안 보이나??,2
4,나도 멀쩡해. ,2
5,많이 좀 입어 하하 이뻐♡,0
6,가면 갈수록 자기 부대 자랑질 같노…. tv나온다고 사병들 개고생했을 것 뻔하고...,2
7,저거 바보 아냐?,2
8,눈앞에서 본인 과실로 인해 사고가 벌어졌는데 그대로 현장을 떠난 이 악마는 어디서 무얼 하고 있을꼬,2
9,동토의 나라가 이렇게 반갑다니.,1
10,백 선생 프로 보고 그나마 도움을 많이…. 고맙습니다….^^,1
11,배추 몸값이 장난이 아니네요,3
12,시골에서는 아직도 저런 선전이 효과를 보나???,3
13, 감사합니다♡,0
14,"휴…. 김원희 노력한 건 알겠지만, 점수는 도저히 더 줄 수가 없다.",2
15,저 옷 사복 아닙니까?,3
16,이제 올스타출신들이 오네 대단하다 진짜,0
17, 배우고 갑니다….,1
18,이제 올스타출신들이 오네 대단하다 진짜,1
19,……글쎄.,3
20,손님이 많아서 지루하지도 않고 시간도 금방 가네,1
21,이런 날씨에 술 취해 밖에서 쓰러져 잠들면 큰일 나겠다,3
22,여러분 다들 아형 본방송만 시청합시다,1
23,저번에 왔을 때도 이랬어?,1
24,근데 일본에선 야후가 하늘을 펄펄 나는 이유는 뭔가요?,3
25,저번에 왔을 때도 이랬어?,0
26,손님이 많아서 지루하지도 않고 시간도 금방 가네,0
27,"하지만, 누나가 화낼 때 엄청 귀여우니까. 자꾸 놀리고 싶어져.",2
28, 감사합니다♡,1
29,말도 안 되는군요. 그건 틀릴 수가 없습니다. 저만 알고 있는 사실이 아니니까요.,3
30,박명수 씨…. 복 받으시길….,1
31,동토의 나라가 이렇게 반갑다니.,0
32,백 선생 프로 보고 그나마 도움을 많이…. 고맙습니다….^^,0
33,못 봤는데…. 으잉? AC일. 기어이. 기어이 일을 저질렀어!,3
34,여러분 다들 아형 본방송만 시청합시다,0
35,죽은 이따 쑤고 이거 전부 총계 내서 단가 좀 내봐라.,2
36,"아니, 그걸 왜 돌려줘요?",3
37,국산 차도 털어야지. 특히 현기,2
38,나 참 어이가 없어서 뭐라 말해야 할지.... 사랑 그리움 애틋함 이런 거 무시해서 어이없다 하는 거 아니니까 내 평점에 과도히 비난하지 마시길….,2
39,박명수 씨…. 복 받으시길….,0
