,sentence,label
0,아비 얼굴에 먹칠 그만하고 내려와라,2
1,이가혁 기자 상 줘야겠네,1
2,연 아양이 세계 정상에 자리에 서는 날이 언젠가는 오리라 믿었지만 이렇게 빠른 줄은 몰랐어요….,3
3,대통령 없는데 누구보고 자꾸 대통령이래??,2
4,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,1
5,드디어….,1
6,근데 그거 아니면 너무 좋아요,0
7,고를 시간 없으니까 이걸로 주세요.,1
8,헐!!!!! 충격이다,3
9,안에는 들어가 봤나?,3
10,관심 감사합니다.,1
11,일 년? 저랑 일 년이나 알고 지냈다고 했습니까?,2
12,싱크홀 같은 거 아니야?,3
13,정성이 담긴 이쁜 손편지가 들어있네요^^,0
14,??????기삿거리 없어???,3
15,너무너무 맛있어요!,1
16,이가혁 기자 상 줘야겠네,0
17,드디어….,0
18, 다른 덴가?,3
19,댓글 알바인가 진짜 지루하고 여자주인공 목소리는 듣기 싫게 째지는 목소리고 후…. 영화보다가 지루해서 뛰쳐나오면 난 할인해서 봤는데도 돈 아깝던데..,2
20,두테르테 형 진짜 대단하다!!,1
21,누는 시간이 거꾸로 가냐,3
22,밑밥까지는 기사다 쯧쯧,2
23,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,0
24,관심 감사합니다.,0
25,"여전히 이따금 뭔 말인지 모를 소리를 하는구나, 너는.",3
26,저런 파렴치한이 한국을 말아먹고 있었구나.,2
27,근데 그거 아니면 너무 좋아요,1
28,별 테두리도 아까. 몇 년 전 본 게 지금도 돈 아까운 집 그때 이후로 전지현 반대파가 됨.,2
29, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,0
30,광복절인 것도 모를 듯 빡 대가리….,2
31,무슨 소리야,3
32,너무너무 맛있어요!,0
33,고를 시간 없으니까 이걸로 주세요.,0
34,두테르테 형 진짜 대단하다!!,0
35,"네 일에 바빠 나에게 연락도 제대로 하지 못하는걸 이해했다,",2
36,본인들에게는 즐거운 추억이나 상업 영화로서는 함량 미달,2
37, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,1
38,정성이 담긴 이쁜 손편지가 들어있네요^^,1
39,"무, 물론이죠... 바로 옆에 있었데 두어.",3
