,sentence,label
0, 푸틴 손 내밀고있으니까 존 내뛰어와서 좋다고 잡네,3
1,코스타는 월크리다,1
2,하지원 나와도 이건 아니야!,2
3,"……그럼, 네 방식에는 무슨 의미가 있는데?",1
4,광화문에 매달아 국민이 심판하기 전에 빨리 탄핵하라!!!,2
5,언론에서 날씨를 우습게 보는 거 같다,2
6,오빠 생일 축하해요!!!,0
7,시즌 함부로 말하기 1호 시즌이 벌써 시작되었다,0
8,올해 양초 공장 대박 났네,3
9,그런데 전 선생님이 더 이상한데요?,3
10,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,1
11, 아니면 가만히 있는 게 좋을까요?,3
12,ㅋㅋ 임신 중 인신 가봐요? 새신랑이 아빠까지는 생각하시다니 축하드립니다.,3
13,멋진 베네딕트~~!!,0
14,존경해요. 항상ㅋ,1
15,코스타는 월크리다,0
16,다른 방송사에 찍었으면 우수상 받을 애들이 여기서는 대상 후보네,2
17,무궁화꽃이 피었습니다 하면 재밌겠다 하하,0
18, 꿀이로구나 둘이 붙어있는 씨는 궁합 최고,1
19,이 나라…. 헬조선 정말 이제 이가 갈린다.,2
20, 꿀이로구나 둘이 붙어있는 씨는 궁합 최고,0
21,이런 것을 찍어준 국민이 바보. ㅋㅋ,2
22,멋진 베네딕트~~!!,1
23,그것도 같은 위치에….,3
24,시즌 함부로 말하기 1호 시즌이 벌써 시작되었다,1
25,존경해요. 항상ㅋ,0
26,"에에~? 하지만 경주로 가 봤자 딱히 할 것도 없잖아? 거기에 있는 거라곤 어차피 절이나 묘지뿐이잖아? 그런 거라면 주변에도 있고, 언제라도 갈 수 있잖아….",1
27, 그러면서 뭘 안다고 인터넷에서만 떠들어?,2
28,너무 개판이라 면허 있는 사람도 다시 따야 할 판이다,2
29,9일이나 올 수사 있었음??,3
30,음악 하는 애들 재수 없어. 다들 제 잘났다고. 부모 돈 지랄. 재수 없어. ,2
31,무궁화꽃이 피었습니다 하면 재밌겠다 하하,1
32,"이인분 시켰잖아, 이걸 인마 나 혼자 어떻게 다 먹어.",3
33,티파니 SNS 들어갔더니 글 지웠던데 왜 지운 거? ㅋㅋ이미늦었는대,2
34,웃기.. 긴 누가 웃긴다고 그래요. 맨날 바쁜 척 하시더니 일없으세요? 꽤 오래 계시네요?,3
35,"……그럼, 네 방식에는 무슨 의미가 있는데?",0
36,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,0
37,"에에~? 하지만 경주로 가 봤자 딱히 할 것도 없잖아? 거기에 있는 거라곤 어차피 절이나 묘지뿐이잖아? 그런 거라면 주변에도 있고, 언제라도 갈 수 있잖아….",0
38,오빠 생일 축하해요!!!,1
39,애타게 찾다가 못 잦아서 단념한 데 내릴 때 저 멀리서 일행분이랑 계셨어요!,3
