,sentence,label
0,항상 고마워요?,1
1,350여 명이 하와이라…. 우와~~~,3
2,모두 복 받으실 거에요 ㅠㅠ,1
3,연아 선수….,1
4,그런데 인기가 많아 ㅋㅋ,0
5, 설마 뭐가 더 있겠지,3
6,이 기사 쓴 이유가 뭘까? 단통법해도 남들 몰래 싸게사는방법다들알고있자나? 어휴 휴대전화 판매 새끼들,2
7,프로야구발전을 위해서 1라운드만 하기로 했습니다!!,1
8,그런데 인기가 많아 ㅋㅋ,1
9,예체능은 어떻게 대체 한다는 거지?,3
10,"역대 최고 점수, 쇼트 1위….",0
11,그렇게 억울하고 떳떳하면 조사받으면 되잖아,2
12,고구려가 어마어마 했구나,3
13,손석희 ? 단 한 번도 중립적 위치에서 방송한 꼬락서니를 못 봄.,2
14,아직도 이차 구매하는 사람들 있다며?,3
15,"헉 이거 뭐야 크크크 주인공 이름 OO 같네 XX 키, 나OO에서 뿜었다.",1
16,오빠 바쁘신 스케줄에도 글남겨주시구!!!,1
17,동메달 딴 것 정말 축하해요 :),1
18,면허증을 죽을 때까지 평생 못 따게 해라니까.,2
19,세 영 어느 정도껏 해야지 욕 나오도록 천사표…. OO,2
20,창엽이는 진짜 잘생겼는데 마약이라니….,3
21,"역대 최고 점수, 쇼트 1위….",1
22,닦다 보니 답 나오네! 조선일보 주도하에 JTBC 죽이기,3
23,그래. 무슨 일이냐?,2
24,어디 아픔???,3
25,최순실 일가가 만들어놓은 각종 쓰레기 같은 법안들 다 폐지해라,2
26,동메달 딴 것 정말 축하해요 :),0
27,오빠 바쁘신 스케줄에도 글남겨주시구!!!,0
28,"헉 이거 뭐야 크크크 주인공 이름 OO 같네 XX 키, 나OO에서 뿜었다.",0
29,지겨운 바퀴벌레 같은 것들,2
30,……너는 조금 변했구나.,3
31,"여배우한테 스캔들, 이거 간단한 일 아니야! ",2
32,양심 있는 시민 여러분 고맙습니다,1
33,모두 복 받으실 거에요 ㅠㅠ,0
34,항상 고마워요?,0
35,아무리 그래도 액션씬에서 로마군 그대로 베낀 것은 좀 심하지 않냐….,2
36,무슨 소리야? 내가 얼마나 가벼운데?,3
37,양심 있는 시민 여러분 고맙습니다,0
38,프로야구발전을 위해서 1라운드만 하기로 했습니다!!,0
39,연아 선수….,0
