,sentence,label
0,장훈이 형 너무 대단하시다. 감동 ㅠㅠ,1
1,손흥민 선수 응원합니다,0
2,얼굴형도 광대도 없고 사각 턱은 아님 딱 브이라인은 아니지만 자연스러운 계란형,0
3,3개월 뒤까지 예보해주는 기상청 크크크,0
4,이 일에 관련되어있는 한 그룹의 팬으로써 이번 사과문은 실망스럽고 화가 나네요,2
5,얼굴형도 광대도 없고 사각 턱은 아님 딱 브이라인은 아니지만 자연스러운 계란형,1
6,장훈이 형 너무 대단하시다. 감동 ㅠㅠ,0
7,아주 비싸겠네요,3
8,어떤 거 마실래?,3
9,3개월 뒤까지 예보해주는 기상청 크크크,1
10,부자들에게 중요한 건 규모가 아니라 순이익이라는 건가….,3
11,"네, 네, 어머니-",3
12, 그럼 일본보다 높을지도,3
13, 진짜 국민선동이 이렇게 쉽구나,3
14,너희끼리.. 거래.. 타협.. 짜고 치는 고스톱 같은 거 안 할 그럴 사람.. 그럴 사람 데려와 줘... 대통령 시켜줄게,2
15, 완전 아이들이 좋아하네요,0
16,연기 너무 잘하시네요…. 최고!!^^,1
17,특검의 노력에 박수를 보냅니다….,1
18,조원우 이 사람 이종운보다 더한 사람이네 크크크,3
19,연기 너무 잘하시네요…. 최고!!^^,0
20,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,1
21,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,1
22,김기춘 자리에 연연하지 않고 마지막 봉사랍니다 개뿔 봉사? 박근혜한테 끝까지 봉사 잘한다 영감탱이,2
23,"땅콩 안 준다고 깽판 쳐도 감방 가는데, 이놈은 술 처먹고 깽판 부렸으니, 1년 이상은 푹 쉬겠구나.",2
24,박근혜(전직 대통령):내가 뭘 잘못했는데??,2
25,지금 이후 내 눈에 띄는 왜구는 암수를 막론하고 무조건 팬다.,2
26, 완전 아이들이 좋아하네요,1
27,평점조차 주기 싫은…. 쓰레기 우익영화,2
28,벌근 50만 원?? 장난하냐?,3
29, 금번 사태에 많은 걱정 감사드립니다,1
30,에? 머리가 불편해서 왕짜증~이란 얘기 아니었어?,3
31,그렇다니까요. 왜요?,2
32,손흥민 선수 응원합니다,1
33,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,0
34, 어제 온다는 비는 왜 오지 않았고?,2
35,특검의 노력에 박수를 보냅니다….,0
36, 금번 사태에 많은 걱정 감사드립니다,0
37,하여간 힘 하난 장사야. 수고했어.,2
38,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,0
39, 얼굴도 평균 타수 근데 남친이 없다네.,3
