,sentence,label
0,감사합니다….,1
1,근데 왜 어머님이 세탁하시면 빨래가 뻣뻣해요?,3
2,학교. 크크 들어보지도 않은 곳이 학…. 뭐?,2
3,지금 연아 선수 연기에 더는 더 잘할 수가 있을까?,1
4,정말 재밌게 보고 있어요…….,1
5,나도 그렇게까지 할 생각은 아니었는데. 한번 시작하니까 멈출 수가 없더라고.,3
6, 화이팅!!!,0
7,축하드려요.,3
8,몸살감기와 일이 겹쳐 못 나갔지만 마음은 횃불로 타오르고 있습니다.,1
9,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
10,내 말이~,0
11,항상잼나게  방송해주시니 감사합니다.,0
12,제목 외국영화 따라 한 게 너무 꼴 보기 싫다,2
13,제일 실망스러운 일본 영화,2
14,세월호 짝 내려고 기다리라….,2
15,"나 말고는 아무한테도 말하지 않았어. 그녀는 뜻밖의 사건으로 세상을 떠났지만, 만일 그런 사건이 없었더라도 사실은…",3
16,정말 행복하세요^^,1
17,지금 연아 선수 연기에 더는 더 잘할 수가 있을까?,0
18,내 말이~,1
19,정말 재밌게 보고 있어요…….,0
20,아니 무슨 국어책 읽는 것도 아니고,2
21,이제 얼마 있으면 39세인데 진짜 대단하다….,3
22,연기 너무 잘하시네요…. 최고!!^^,0
23,대가리에 든 게 없으니 하는 짓거리가 되돌이표만 계속 찍는 짓거리만 하는구나….,2
24, 화이팅!!!,1
25,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
26,꺼져주세요!,2
27,2차 미끄러지시더니 맘 잡고 다시 시작하셨어?,2
28,야!!,3
29,하다 하다 두테르테를 칭찬하네! ㅋㅋ,3
30,정말 행복하세요^^,0
31, 유독 아이유한테만 엄격한 잣대를 들이대는 사람들.,2
32,항상잼나게  방송해주시니 감사합니다.,1
33,그때 그 사람들 다 어디 갔어???,3
34,믿어도 되는 거야? 진짜 밖에 나가기가 무섭네,2
35,몸살감기와 일이 겹쳐 못 나갔지만 마음은 횃불로 타오르고 있습니다.,0
36,감사합니다….,0
37, 말이 안 돼 전문의들한테 진단을 좀 받아봐야 하는 거 아닌가?,3
38,연기 너무 잘하시네요…. 최고!!^^,1
39,100% 음주이거나? 무면허?,3
