,sentence,label
0,  자랑스러운 대한의 딸 안아 양 몸이 떨리는  감격스러움….,1
1,역사 교과서에 그렇게 매달리는 대통령을 여태 본 적이 없다….,3
2,키기,0
3,선진국은 시민 의식부터가 다르다….,1
4,부패한 로마노프 왕조를 기리는 뭣 같은 영화... 온몸으로 항거했던 러시아 민중들이 그저 폭도냐,2
5, 어쨌든 박수 짝짝짝,1
6,"아, 그래? 오케이. ",2
7, 그동안 많은 일이 있었고 여태 잘해왔어,1
8,3억….,2
9, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,0
10,엄마의 한계는 어디인가?,3
11,이거 간첩일 수도 ?,3
12, 어쨌든 박수 짝짝짝,0
13,안녕하세요 ?,0
14,선진국은 시민 의식부터가 다르다….,0
15,류준열 인정받아 팬으로서 넘좋다,0
16, 그동안 많은 일이 있었고 여태 잘해왔어,0
17,어쩌다 미국이 이렇게…….,3
18,....언제 그랬습니까??,3
19,키기,1
20,재미 더럽게 없다…. 1점준거중 한국 예능프로는 죄다 10 점주는 매미 OO 있네,2
21,쓰레기 같은 년,2
22,"나는 삼성화재, 삼성카드, 삼성전자 비롯해 삼성 거는 아예 안 쓸란다.",2
23," 브라질 호세프 탄핵 후, 언론 보도의 60%가 허위였음이 밝혀졌다고 한다.",3
24,기대 이하 실망적…….,2
25,세상에 주영이 군대 보내고 벌써 일 년 반이 지났다니….,3
26, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,1
27,읽고 봐주셔서 감사합니다.,1
28,"산삼 뭐냐? CG도 엉망. 크크크 무림 7대 고수는 눈 씻고 찾아봐도 상영 내내 안 나오고, 500년마다 열린다는 대회가 이토록 허접할 수가 있나? ㅋㅋ 기가 차고 중간에 웬 사랑? 손발이 오글거려서 중간에 관뒀다. 돈이 아깝다.",2
29,에릭 정말 좋은 사람인 것 같음,0
30,류준열 인정받아 팬으로서 넘좋다,1
31,역시!! 우리 변호사님. 아니 우리 오빠. 이래서 내가 찾아온 거라니까.,3
32,소녀시대 수영?,3
33,무도 개편 안 하냐? 정준하는 솔직히 빼야 할 거 같은 대.,2
34,  자랑스러운 대한의 딸 안아 양 몸이 떨리는  감격스러움….,0
35,야~ 오늘 나 출세했다. 이거 영정사진 찍을만하네.,3
36,에릭 정말 좋은 사람인 것 같음,1
37,저런 것들 죽여 버리고 싶을때가 한두 번이 아니다.,2
38,읽고 봐주셔서 감사합니다.,0
39,안녕하세요 ?,1
