,sentence,label
0,엄정화 좋음.,1
1, 일본은 죽을 만큼 싫지만 너무 비교된다,2
2,강성훈 이재진 잘생겨따!!!,1
3,개 호구해,2
4,집회였는데도 차별도냐?,2
5," 난 아직도 좋은데 어떻게 티를 안 내고 연애할 수 있어,?",3
6,친구 통해서 들었는데 진짜….,3
7,그래? 이 정도면 되는 거 아냐?,1
8,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,1
9,극악무도한 피의자가…. 사복에 머리핀까지 하고 나오던데….,2
10,자꾸 뭘 설득 하려 하고 설교하려고 하는 게 보기 거북하다. 그리고 결혼반지를 위해 범죄 가담하다니 무슨 개 경지설정이냐.,2
11,3년 한다고??,3
12,그러니까 기회를 줄게. 3년 후에 내가 감탄할 정도로 멋진 어른이 되어있으면 받아주지.,3
13,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,0
14,내가 필요해서 그래요. 자체적으로 상황정리 하세요.,3
15,왜 외국인이라고 생각하지?,3
16,기상청 너희 밤 12시 넘어서 슬그머니 날씨 예보 변경하면 이번엔 진짜 가만 안 놓아둔다.,2
17,넌 음주운전은 하지 마라,2
18,너무 멋있어요 김연경,1
19,왜 무시하고 그래? 웃기게끔.,0
20,왜 글 써야? 최고의 케이크 명인이 되겠다며? ,3
21,항상 행복하세요. 좋은 곡으로 만나요~,0
22,마지막 도루는 세이프 아님??,3
23,엄정화 좋음.,0
24,빅5 중에 3명 잡아도 한화보다 지출액 적음,2
25,강성훈 이재진 잘생겨따!!!,0
26,뭔 십 쓰레기 같은 말인가요,2
27,그래? 이 정도면 되는 거 아냐?,0
28,항상 행복하세요. 좋은 곡으로 만나요~,1
29,? 왔다 갔다 뉴스 어쩌고 하고 밖에 나가서 짼 줄 알고 잡으러 갔다가 또 아니고 ㅋㅋ,1
30,그러나 앞을 잘 보는 게 무엇보다 중요함,1
31,? 왔다 갔다 뉴스 어쩌고 하고 밖에 나가서 짼 줄 알고 잡으러 갔다가 또 아니고 ㅋㅋ,0
32,퀸 유나~,1
33,너무 멋있어요 김연경,0
34,왜 무시하고 그래? 웃기게끔.,1
35,보름도 안 됐는데 커플이냐? ㅊ,3
36,박 예쁜 빠수니 죄다 OO 없어져 버려,2
37,퀸 유나~,0
38,그러나 앞을 잘 보는 게 무엇보다 중요함,0
39,예약한 사람들한테는 기어핏2를 100% 주나요?,3
